x,y,cluster,term,genes
5.722963,12.916278,Cluster 0,PMC2856775 Nihms-186027-F0001,TIRAP IRAK4 TLR2 TLR1 MYD88 IRAK2 TOLLIP TRAF6 IRF3 IRAK1 TLR9 TLR7 TLR4 
4.9612346,10.897907,Cluster 0,PMC7048745 41392 2020 107 Fig3 HTML,USP21 WWP2 AMFR TRAF3 ITCH MIB1 MIB2 RNF125 MYD88 MAVS TRAF6 IRF3 TLR9 PELI1 TLR8 TRIM38 IRF7 TLR7 TAB2 TRIM32 TAB1 TRIM56 TLR3 CGAS DTX4 RNF5 TANK TBK1 TRIM25 TRIM23 
4.1412725,11.30638,Cluster 0,PMC7892431 Fimmu-11-624034-G001,MYD88 CASP8 TBK1 IRF3 NLRP3 TLR8 IRF7 TLR7 TLR3 
8.186637,10.739711,Cluster 0,PMC7000168 Nihms-1066260-F0001,TLR2 NFAT5 MMP1 FAS CASP3 BRCA2 GATA4 MTOR TLR4 
8.386628,10.238681,Cluster 0,PMC5592202 Fimmu-08-01085-G005,MYD88 CD4 CA1 CA4 CDA ICAM1 ICAM2 SLURP1 
6.506378,11.5563755,Cluster 0,PMC3366472 Fonc-02-00058-G002,MYD88 MAL IRF3 HMGB1 CD14 
6.5968246,11.439152,Cluster 0,PMC7693401 Cells-09-02411-G002,ATF2 LYN MYD88 SNAP23 TRAF6 IRAK1 MAK IRAK4 TNF FYN TLR4 VAMP3 
8.787047,10.80494,Cluster 0,PMC6451240 13024 2019 314 Fig1 HTML,CR1 RAB10 AXL ATP13A2 SYT11 LRRK2 MEGF10 VPS35 TREM2 TLR4 CD33 
7.913571,10.0641575,Cluster 0,PMC6448884 Pone.0214942.G005,IL6 TRAF6 TNF TRAF2 TLR4 
5.498,11.695031,Cluster 0,PMC5070717 BMB-49-305-g001,MYD88 GSK3B TBK1 TRAF6 IRF3 TIRAP TAB2 TAB1 TLR4 
4.985144,11.232626,Cluster 0,PMC5070717 BMB-49-305-g002,TBK1 TRAF6 IRF3 TRAF3 TAB2 TAB1 TLR3 
5.0807376,12.393002,Cluster 0,PMC3091668 1471-2164-11-472-4,TIRAP TRAF3 IRAK4 TLR1 MYD88 MAVS IRAK2 TBK1 TOLLIP TRAF6 IRF3 IRAK1 BTK TLR8 IRF7 TLR7 TAB2 TAB1 TLR4 SIGIRR 
6.1075835,12.436706,Cluster 0,PMC5069093 jleub2MR0316-117RRf1,SCARB2 MYD88 MAL TLR9 TLR8 TLR7 TLR4 
4.741663,12.048697,Cluster 0,PMC2860555 726 2009 374 Fig1 HTML,MYD88 MAVS TRAF6 IRF3 IRAK1 TLR8 IRAK4 IRF7 TLR7 TLR3 
4.589751,9.568951,Cluster 0,PMC6461577 Gr8,MAVS STAT1 STAT3 IRF3 IRF7 IDO1 
7.018426,12.173012,Cluster 0,PMC5431130 41598 2017 1600 Fig4 HTML,MAL TRAF6 LBP CD14 TLR4 
4.9616246,13.389942,Cluster 0,PMC3357552 Fphys-03-00138-G001,TIRAP TRAF3 IRAK4 TLR2 TLR1 MYD88 TBK1 IRF5 IRF3 IRAK1 TLR9 TLR8 IRF7 TLR7 TAB2 TLR6 TLR5 TLR4 TLR3 
5.1215487,9.350727,Cluster 0,PMC2869029 Ukmss-4926-F0001,ARG1 STAT3 SOCS3 CXCL10 IL1B MYD88 IRF1 IL6 TBK1 IRF5 IRF3 STAT6 IRF7 IFNAR1 IFNAR2 
7.1362944,11.030926,Cluster 0,PMC3357552 Fphys-03-00138-G007,TGFB1 MYD88 SMAD2 IRF3 IFNG CCL5 CCL4 CCL3 TGFBR1 TLR4 TLR3 
6.073247,12.098475,Cluster 0,PMC2866141 Nihms192885F4,MYD88 TOLLIP TRAF6 IRAK1 TIRAP IRAK4 CD14 JAK2 
7.446529,12.094052,Cluster 0,PMC3358876 pnas.1116125S109fig01,TLR2 TLR1 MYD88 LPIN1 TSPAN14 TLR6 TLR4 
6.0122495,9.964193,Cluster 0,PMC7940683 Fimmu-12-621627-G002,LYN MAVS ICE2 STAT3 IRF3 CD80 HMGB1 NFATC1 CD24 TLR4 
4.798569,9.947921,Cluster 0,PMC4161047 Fimmu-05-00431-G001,MAVS IRF3 NOD1 DDX41 CGAS 
3.9899275,11.341097,Cluster 0,PMC6554024 41564 2019 421 Fig4 HTML,MYD88 MAVS TBK1 IRF3 IRF7 TLR7 TLR3 
6.075161,11.254342,Cluster 0,PMC7243914 Fimmu-11-00765-G004,MYD88 STAT1 AK1 TRAF6 IRAK1 TLR9 IRAK4 TYK2 SHE 
4.8791842,12.764945,Cluster 0,PMC5977009 JIR2018-6106582.001,IRAK4 MYD88 IRAK2 TBK1 TRAF6 IRF3 TLR8 IRF7 TLR7 TAB2 TLR6 TAB1 TLR4 TLR3 
5.9561,13.556371,Cluster 0,PMC4709508 Pr.114.010090F3,TLR2 TLR1 MYD88 TRAF6 IRF3 TIRAP TLR8 TLR7 TLR6 TLR5 TLR4 TLR3 
7.544104,12.068219,Cluster 0,PMC4569046 jleub3VMR1014-468Rf5,TLR2 TLR1 MYD88 MAL SMURF1 
5.203554,10.582237,Cluster 0,PMC4163633 Zgb0101461770001,MAVS TBK1 TRAF6 IRF3 TRADD PELI1 TRAF3 TRAF2 ISG15 TAB2 TAB1 TLR3 
7.293926,11.478619,Cluster 0,PMC4011321 Aps201252F8,ATF2 MYD88 SYK IRAK1 PDK1 TLR4 TLR3 
7.882297,11.81255,Cluster 0,PMC5787545 Fimmu-09-00005-G001,TLR2 NPS NOD2 NLRC4 TLR6 TLR4 MLN 
6.483917,13.126337,Cluster 0,PMC4163887 BMB-47-184-g0001,TLR2 MYD88 TLR7 TLR4 TLR3 
7.627758,10.035896,Cluster 0,PMC7106581 13578 2020 413 Fig2 HTML,CEBPA SMAD3 MYD88 FABP4 FNDC5 STAT3 BDNF TRAF6 MSTN MTOR TLR4 
6.5828705,10.604326,Cluster 0,PMC4709758 MI2015-436067.009,MYD88 RELA TRAF5 TRAF6 TRADD IRAK1 TNF 
5.729025,11.120805,Cluster 0,PMC7982415 Fimmu-11-612452-G002,AK1 TRAF3 IRAK4 MYD88 IRAK2 TRAF6 IRAK1 NLRP3 CASP3 FADD TAB3 MLKL TLR7 TAB2 TAB1 TLR3 
4.3502,10.7397785,Cluster 0,PMC3785049 WJV-2-57-g003,TBK1 TRAF6 IRF3 TRAF3 IRF7 TANK TLR3 
7.405026,11.498677,Cluster 0,PMC4918704 10-1055-S-0035-1557110-I14144-1,CXCL8 MYD88 IL6 IRF3 TIRAP CXCL2 CCL2 TNF CD14 TICAM2 TLR4 CXCL6 
5.6555624,11.901185,Cluster 0,PMC4870750 12864 2016 2701 Fig8 HTML,MAP2K1 TIRAP TRAF3 IRAK4 NFKB1 MAPK14 MAPK11 MYD88 IRF5 TRAF6 IRF3 TLR9 IRF7 TAB2 TAB1 TLR5 TLR3 TRIL IKBKB TBK1 CTSK IRAK1 MAPK3 FADD SPP1 RIPK1 MAP3K7 IKBKG IKBKE MAP2K6 
5.151334,12.132657,Cluster 0,PMC3760066 Fig-2,TBK1 MAL TRAF6 IRF3 IRAK1 IRAK4 IRF7 CD14 
6.6426196,10.333661,Cluster 0,PMC5624830 Nihms894467F3,XBP1 IRF3 NOD1 NOD2 TRAF2 
6.626152,11.439866,Cluster 0,PMC4248746 Zmb9991006490010,MYD88 SYK IRAK1 IRAK4 PIAS1 
8.119121,10.716251,Cluster 0,PMC7724827 13578 2020 503 Fig2 HTML,BECN1 MYD88 APOBEC3G ATG4B ULK1 IRF7 SNAP29 PML 
5.878889,11.147105,Cluster 0,PMC6360698 13293 2019 223 Fig2 HTML,SMAD3 SMAD2 SMAD4 SMAD1 TRADD TRAF3 IRAK4 TRAF2 SMAD7 MTOR SMAD6 TLR2 MYD88 TBK1 TRAF6 IRF3 FADD TAB2 CD14 PDK1 TAB1 TLR4 
8.861549,10.386563,Cluster 0,PMC7713309 41598 2020 78113 Fig5 HTML,GAB1 IL18 ZBTB12 TYROBP TNFRSF1A MAPK13 MAPK11 IL1A TLR2 NFKBIA MAPK12 FCGR2B IL6 NLRP12 LTBR IL23A HLA-DRA HLA-DQB1 PLCD1 LTA TLR7 TLR6 TLR4 CD86 CD40 CSF2 IRS2 NOD1 NOD2 NLRC4 TREM1 TREM2 ICAM1 HLA-DMB FCGR1A NLRP3 IL36RN IL12A FCER1G HLA-DQA1 
6.406653,12.575117,Cluster 0,PMC2769199 JCI39939.f8,TLR2 MYD88 IRF3 TLR4 TLR3 
7.7538395,10.731995,Cluster 0,PMC5997832 Fimmu-09-01289-G002,IL15 IL16 NOD1 TRAF2 IL18 TAPBP TLR2 MAVS TXNIP NLRP3 RIPK2 TLR7 RIPK1 TLR4 
5.196612,10.723816,Cluster 0,PMC7758250 Fcimb-10-610121-G002,MARCHF1 CD40 LAG3 RTP4 AK1 BTNL2 TRAF3 ELK1 ICAM1 MYD88 FOSL1 SOCS1 MAVS TBK1 TRAF6 IRF3 TLR9 CD28 BTLA CTLA4 IRF7 TLR7 TAB2 TIGIT 
6.0898824,9.8576975,Cluster 0,PMC6931156 Nihms-1542246-F0003,RAB1A RAB10 TBK1 RAB35 ALS2 RAB39B CHMP2B RAB8A TMEM230 
6.4473643,10.713601,Cluster 0,PMC7356262 Biomolecules-10-00932-G011,CXCL8 MYD88 TRAF6 TRADD IRAK1 CCL5 IRAK4 TRAF2 
5.062799,12.660103,Cluster 0,PMC7714562 BMRI2020-4607197.003,SRC TRAF3 IRAK4 CBL MALT1 MYD88 TLR9 TAB3 TLR8 IRF7 TLR7 TAB2 TAB1 TLR3 
7.9950695,10.389016,Cluster 0,PMC7795494 Ijms-22-00125-G002,PLN IL1B MYD88 IL10 MLN 
5.5237527,12.128833,Cluster 0,PMC5998742 Fimmu-09-01188-G001,MYD88 TRAF6 IRF3 TRAF3 IRAK4 TLR4 
4.956859,10.37317,Cluster 0,PMC5625838 Nihms839861F2A,TRAF5 TBK1 TRAF6 IRF3 TRADD TRAF3 TRAF2 
4.352229,11.828601,Cluster 0,PMC6358740 Ijms-20-00448-G006,MYD88 TRAF6 IRF3 TRADD TRAF3 IRF7 TLR7 TLR3 
6.6776853,10.727258,Cluster 0,PMC6441621 Nihms-1524296-F0001,MEF2C STAT1 STAT3 SEPTIN6 IRAK4 MAFB MYD88 RASA1 TRAF6 TLR9 REL TAB2 TAB1 TLR4 NFAT5 AK1 CUL1 IGF1R FOXO1 STMN1 IRAK1 MYC CCL3 PKNOX1 STAT5A 
6.1131954,10.480853,Cluster 0,PMC7471874 Fonc-10-01570-G011,MYD88 JUN ECSIT TRAF6 MAK TAB2 TAB1 NLK 
6.6169047,10.890066,Cluster 0,PMC6800568 Nihms-1507754-F0002,CXCL10 MYD88 TLR9 TREX1 IRAK4 CGAS DNASE1L3 
4.5619597,11.926802,Cluster 0,PMC3732459 Nihms399195F2,TRAF3 IRAK4 TANK MYD88 MAVS TBK1 TRAF6 IRF3 IRAK1 TRIM25 IRF7 TLR7 TLR3 
5.5080457,10.47409,Cluster 0,PMC4669196 Nihms739784F3,MYD88 AIM2 DHX9 IFI16 DHX36 IRF3 TLR9 DDX41 CGAS DDX60 
7.4884877,10.599438,Cluster 0,PMC7144527 JEM 20182091 Fig8,RNF125 MYD88 GSDMD CASP4 CASP5 NLRP3 CASP1 
8.511681,10.561318,Cluster 0,PMC6362409 Fmicb-09-03328-G001,IL6 TH IFNG TLR5 TLR4 
9.000653,11.051446,Cluster 0,PMC4237952 1750-1326-9-33-4,TLR2 C1QC ITGB2 C4B ITGAX GC ITGAM 
4.466154,11.294432,Cluster 0,PMC7827308 Pharmaceutics-13-00074-G008,MYD88 IRF3 TLR8 IRF7 TLR7 ADAR 
5.9136486,11.378883,Cluster 0,PMC5502590 Pnas.1617722114Fig01,MYD88 TRAF6 IRAK1 TIRAP IRAK4 TAB2 
7.2114825,11.546917,Cluster 0,PMC6369205 Fphar-10-00059-G011,GRK2 IRF1 STAT3 TLR9 TLR4 TLR3 
4.516016,11.414721,Cluster 0,PMC4862319 Fnins-10-00193-G0001,IL16 HMGB1 CGAS TLR2 AIM2 MAVS TBK1 IFI16 IRF3 NLRP3 TLR9 TLR8 NLRP1 IRF7 TLR7 TLR4 TLR3 
5.3749228,12.141532,Cluster 0,PMC5621151 F1000Research-6-13022-G0000,TRAF3 IRAK4 TNF TLR2 MYD88 TBK1 MAL TRAF6 IRF3 IRAK1 CCL5 TAB2 CD14 TLR4 TLR3 
7.171357,12.430562,Cluster 0,PMC4925815 Aging-08-575-G001,TLR2 TLR1 IRF3 LBP IRF8 CD14 TLR6 TLR4 
7.9840674,11.341139,Cluster 0,PMC4232466 Nihms610634F2,TLR1 MYD88 C5 MAL SMURF1 
6.7417555,10.664313,Cluster 0,PMC4731824 Srep20059-F8,MMP13 MYD88 YY1 MMP1 TRAF6 TRADD IRAK1 IRAK4 TRAF2 BTRC 
5.953371,11.194471,Cluster 0,PMC7578260 Fimmu-11-02157-G002,TRIM40 TRAF3 IRAK4 MYD88 MAL TRAF6 IRF3 TAB3 TRIM38 IRF7 TAB2 TRIM56 TLR4 PIN1 TLR3 TRIM13 TRIM9 TRIM8 IRAK2 TRIM29 TRIM6 IRAK1 TRIM27 TRIM28 TRIM21 TRIM22 TRIM23 
6.383404,12.264422,Cluster 0,PMC5822798 MI2018-9874109.001,TLR2 MYD88 TBK1 TRAF6 TLR9 TNC HMGB1 TLR4 TLR3 
7.603651,10.379524,Cluster 0,PMC7971547 Ppat.1009358.G003,ZBP1 IRF1 AIM2 CARD9 NLRP3 
7.367243,12.411356,Cluster 0,PMC5394545 Srep46577-F5,CPO TRA LAMC1 TIRAP TRAF3 IRAK4 RASIP1 SHE IL6 CD4 TOLLIP CD6 TRAF6 IRF3 LBP MYO18B TLR9 FADD TAB2 
6.408899,13.21136,Cluster 0,PMC7393405 Gr1,NOD1 NOD2 IL18 TLR2 TLR1 MYD88 MAK TLR9 RIPK2 TLR8 TLR7 TLR6 TLR5 TLR4 TLR3 
7.1139245,12.489475,Cluster 0,PMC7813845 41392 2020 384 Fig2 HTML,BRD4 RELA CHUK NFKB1 TLR2 CDK9 IKBKB NFKBIA TLR9 TLR7 TLR6 IKBKG TLR4 TLR3 
6.7549386,11.502789,Cluster 0,PMC5623081 Nihms898089F7,MYD88 SRC SYK TRAF6 IRAK1 TIRAP IRAK4 PLCG2 FYN CD36 TLR6 
6.953532,10.415982,Cluster 0,PMC3735949 2525Fig3,JUN IRAK4 VCAM1 TICAM2 MAPK13 MAPK14 MAPK11 NFKBIB MAPK12 IRF5 CTRL IRF3 REL IRF7 NFKBIE RELA TNFAIP3 LY96 TNF RELB CASP8 IRAK3 IRAK1 FADD RIPK1 MAP3K7 MAP3K8 MAP2K4 MAP2K2 MAP2K3 MAP2K1 CHUK FOS TIRAP TRAF3 NFKB2 MAL TAB2 TAB1 PTGS2 IKBKB MAPK9 TBK1 MAPK3 IFNB1 NOS2 CD14 IKBKG IKBKE MAP2K6 MAP2K7 
7.4070044,10.354111,Cluster 0,PMC5760291 Nihms919727F10,AIM2 ARG1 CGAS CASP1 NOS2 
4.6895285,10.68592,Cluster 0,PMC7150862 Viruses-12-00261-G008,TBK1 TRAF6 IRF3 TRIM25 TRAF3 
6.0588307,13.697999,Cluster 0,PMC4237867 S13045-014-0057-5-1,TIRAP TLR2 TLR1 MYD88 TBK1 TRAF6 TLR9 TLR8 TLR7 TLR6 TLR5 TLR4 TLR3 
5.5121255,13.225055,Cluster 0,PMC7223178 18 2020 3453 Fig1 HTML,EDA TIRAP TRAF3 TLR2 TLR1 MYD88 TBK1 TRAF6 IRF3 TLR8 IRF7 TLR7 TLR10 TLR6 TLR4 TLR3 
5.401253,10.805104,Cluster 0,PMC7002027 Nihms-1066946-F0002,LRP1 IRF3 SIRPA LILRB1 TLR9 TLR8 CGAS TLR7 CD47 
6.882371,11.187679,Cluster 0,PMC7752859 Fmicb-11-608752-G0015,CXCL8 JUN CXCL9 FOS IRAK4 CXCL5 CXCL10 CXCL11 MYD88 IRAK2 CCL8 TOLLIP TRAF6 IRAK1 MAK TLR4 SIGIRR 
6.330554,12.035326,Cluster 0,PMC4669103 Nihms736090F4,TLR2 MYD88 IRF3 IRAK4 FYN TLR4 
5.6360416,11.211291,Cluster 0,PMC2752847 Nihms27335F1,TLR2 IFNE TLR1 MAVS IRAK4 IRF7 TLR7 PDC 
5.7368116,13.375141,Cluster 0,PMC3427211 Gmic-3-176-G3,IL16 NOD1 TIRAP NOD2 TLR2 TLR1 MYD88 AIM2 TBK1 TOLLIP TRAF6 IRF3 TLR9 TLR8 TLR7 TLR6 TLR5 TLR4 TLR3 
7.358065,10.954567,Cluster 0,PMC4260746 Cddis2014488F4,MYD88 NLRP3 TIRAP HMGB1 NLRC4 
4.7728767,9.337561,Cluster 0,PMC7980828 416795 1 En 1 Fig4 HTML,SOCS1 STAT1 IFNA2 IRF3 IRF7 
4.6985908,11.055798,Cluster 0,PMC3911663 Zjv9990985360005,MYD88 AIM2 IRF5 IRF3 TLR9 DDX41 IRF7 
6.8134875,11.354494,Cluster 0,PMC4741283 Nihms-755032-F0001,IL10 STAT3 IL10RB IL10RA IRAK4 TNF TYK2 MYD88 TRAF6 IRAK1 CD14 JAK3 IL6R JAK1 TLR4 
4.141757,11.206655,Cluster 0,PMC5635761 Medsci-03-00016-G001,MYD88 AIM2 MAVS IFI16 IRF3 TLR9 TLR8 DDX41 CGAS IRF7 TLR3 
6.136093,10.817762,Cluster 0,PMC4261819 Fgene-05-00422-G001,CARD10 MYD88 CD40 IRAK2 TRAF6 TAB3 IRAK4 TAB1 KLF4 BTRC KLF2 
5.3254685,12.091059,Cluster 0,PMC3989634 Zh20081472450002,MYD88 TBK1 TRAF6 IRF3 IRAK1 IRAK4 
8.491669,10.892576,Cluster 0,PMC4263370 Pcbi.1003993.G006,MAG PPARA ADIPOR1 ADIPOR2 TLR4 
7.255352,11.733875,Cluster 0,PMC7573490 Fimmu-11-571816-G004,TLR2 TLR1 MYD88 NLRP3 NOD1 NOD2 TLR4 
5.00059,10.316783,Cluster 0,PMC4854363 Jgv-97-4-825-G003,NLRX1 MAVS NLRP12 TBK1 TRAF6 TRAF3 NLRC3 
7.3810754,10.424445,Cluster 0,PMC7541099 10753 2020 1337 Fig3 HTML,ACE2 MYD88 FURIN TLR7 MMP9 
7.377816,11.800328,Cluster 0,PMC6915518 Nanomaterials-09-01631-G003,CD86 IL10 CD80 CXCL2 TLR2 IL1B MARCO IFNG NLRP3 TLR8 TLR7 TLR6 TLR4 TLR3 
7.466387,9.95709,Cluster 0,PMC5123939 Nihms819016F1,MAVS CASR NEK7 IRAK1 NLRP3 NOD1 FADD NOD2 BRCC3 
5.7644634,12.04958,Cluster 0,PMC4264123 Ijms-15-19472-G001,MYD88 TRAF6 IRF3 LBP FADD TRAF3 IRF7 CD14 C3 
6.16297,13.574825,Cluster 0,PMC6336016 Peerj-07-6185-G002,TLR2 TLR1 MAL IRF3 TLR9 TLR7 TLR6 TLR5 TLR4 TLR3 
6.9396415,10.767827,Cluster 0,PMC4741750 Oncotarget-06-33077-G003,MAP2K4 CD40 CD80 PIK3CD CXCL2 TRAF3 IRAK4 NFKB1 CXCL10 MYD88 NFKBIA MAPK9 PIK3CB PIK3CA TRAF6 CCL4 TLR7 MAP3K7 TAB1 TLR5 
8.859014,9.842287,Cluster 0,PMC2746245 Nihms-144936-F0006,CCR2 CXCR4 CXCR3 TRPV1 NGF TLR3 
5.3418646,11.474926,Cluster 0,PMC5751326 Ijms-18-02725-G001,MYD88 STAT1 TBK1 IRF5 STAT2 TRAF6 IRF3 TLR9 TRAF3 IRAK4 TLR4 AFF2 
6.6889544,12.258334,Cluster 0,PMC2754156 Nihms146951F3,MYD88 TRAF6 LBP TIRAP CD14 
4.8021817,9.9624405,Cluster 0,PMC7094958 41577 2020 288 Fig4 HTML,RNF125 CYLD MAVS NLRP12 TBK1 SFPQ DHX15 IRF3 TRIM25 IRF7 OASL DDX60 
3.9678075,10.344947,Cluster 0,PMC6798321 F1000Research-8-21923-G0001,MAVS STAT1 TBK1 TRIM6 STAT2 IRF3 TRIM25 TLR8 IRF7 TLR7 TLR3 
4.462952,12.279323,Cluster 0,PMC6685213 Nihms-1037079-F0004,TRAF3 TLR2 MYD88 MAVS TBK1 TRAF6 IRF3 TLR9 TLR8 IRF7 TLR7 TLR4 TLR3 
6.7122,11.730891,Cluster 0,PMC3730813 Nihms491257F2,MYD88 TRAF6 IRF3 NOD1 NOD2 TLR5 TLR4 
4.8632874,10.27934,Cluster 0,PMC3421730 Zjv9990963120006,JUN IFNA4 TRAF3 TANK UNK MAVS TBK1 TRAF6 IRF3 IFNG FADD IRF7 RIPK1 PIN1 
7.9424624,10.450455,Cluster 0,PMC7457135 Fimmu-11-01649-G0001,GABARAP TIPARP KEAP1 MST1 TNF MTOR SIRT3 TLR2 MAVS ECSIT TRAF6 NLRP3 TLR4 
7.866887,11.434092,Cluster 0,PMC7260598 Gr2 Lrg,TLR2 ACE2 IL22 ACE IL21 CD4 MAK TLR9 TLR4 
4.236572,10.565611,Cluster 0,PMC3203699 Cr20112F8,TBK1 IRF3 TRAF3 IRF7 TANK 
6.0914745,12.325393,Cluster 0,PMC6003401 Fig-6,TRAF6 TIRAP TRAF3 TLR4 TLR3 
5.241997,11.983854,Cluster 0,PMC7672575 Molecules-25-05017-G005,SOCS3 MYD88 TBK1 AK1 TRAF6 IRF3 IRAK1 MAK TIRAP IRAK4 IRF7 TAB1 
4.93576,13.037756,Cluster 0,PMC5629438 CEI-190-167-g003,TIRAP TRAF3 IRAK4 ELK1 TLR2 MYD88 IRAK2 TBK1 MAL TRAF6 IRF3 IRAK1 TLR9 TAB3 TLR8 IRF7 TLR7 TAB2 TLR6 TAB1 TLR5 TLR4 TLR3 
6.4436183,10.029834,Cluster 0,PMC4229247 Nihms639347F4,IL22 CD4 TLR9 TNF TLR7 
7.1675158,12.293154,Cluster 0,PMC3909253 Pone.0087859.G009,TLR2 TLR1 MYD88 MAL TRAF6 TNF TLR6 TLR4 
7.204513,12.865115,Cluster 0,PMC5752449 Oncotarget-08-108355-G004,CPO CD40 TIRAP TRAF3 LPP PDC TLR2 TOLLIP TRAF6 CTSK IRF3 FADD TAB2 TLR6 TLR3 
5.6731563,11.455907,Cluster 0,PMC4258904 Nihms628626F2,CD86 CD40 IL21 LAG3 NAB2 CD80 TRAF3 IRAK4 MYD88 IRF5 TRAF6 IRAK1 TLR9 IRF7 TLR7 
6.4319973,11.710741,Cluster 0,PMC4544004 Srep13128-F8,MAL TRAF6 FADD IRAK4 TLR4 
7.580847,11.269943,Cluster 0,PMC3727904 Nihms479094F2,IL22 MYD88 LTBR IFNG CASP1 CD14 TLR5 TLR4 PYY 
5.641963,9.687245,Cluster 0,PMC8066025 Viruses-13-00582-G002,PARP11 PARP12 PARP10 DTX3L IRF3 STAT6 TANK PARP14 PARP9 
7.5823793,12.378373,Cluster 0,PMC3426490 1471-2334-12-125-2,CD40 IL6 FADD GLA TAB2 CD14 TLR3 
7.774961,10.136064,Cluster 0,PMC7432057 Ijms-21-05242-G001,CRP MYD88 RBP4 STAT3 FAS TRAF6 FGF19 UCP2 LCN2 SAA1 SIRT1 TLR4 
5.80958,11.598859,Cluster 0,PMC7917119 Fimmu-12-647202-G0009,MYD88 MX1 TRAF6 IRF3 IRAK1 IRAK4 ISG15 
7.825158,10.746192,Cluster 0,PMC5884924 Fimmu-09-00647-G009,BMP4 NLRP3 TNC TLR4 HOXA5 
5.3694444,11.178462,Cluster 0,PMC7840460 Zr-42-1-14-7,TRAF6 IRF3 DMRT1 TRAF3 TLR4 
5.553396,10.136992,Cluster 0,PMC7359798 Gr2 Lrg,ZBP1 DDX17 RIPK3 RNASET2 TRAF2 RNASE2 MYD88 MAVS IRF5 XRN1 IFIT1B TRAF6 IRF3 TLR8 DHX29 IRF7 TLR7 DCP2 RNASEL DHX9 IFIT5 SKIC2 IFIT2 IFIT1 NLRP9 DHX33 TBK1 DHX36 DHX15 NLRP6 NLRP3 FADD MLKL 
5.3433876,12.127512,Cluster 0,PMC7247696 Ijms-21-03114-G001,MYD88 TRAF6 IRF3 IRAK1 TIRAP TRAF3 IRAK4 
8.945406,9.90253,Cluster 0,PMC3411424 1752-0509-6-52-3,NGFR APP IL6 MAPT APOE TIMP1 MTOR TLR4 
4.1094136,11.505301,Cluster 0,PMC7677403 41392 2020 347 Fig2 HTML,MYD88 TBK1 IRF3 TLR9 TLR8 IRF7 TLR7 
5.8099036,13.008176,Cluster 0,PMC6812767 Pone.0222818.G008,PPARA TIRAP TICAM2 TLR2 MYD88 TOLLIP TRAF6 TLR9 TLR8 TLR7 TAB2 TLR10 TLR6 TAB1 TLR5 TLR4 TLR3 
6.088999,11.510471,Cluster 0,PMC5402045 Fimmu-08-00475-G002,IL33 MYD88 IRF1 TRAF6 IRAK1 TLR9 IRAK4 GATA3 
6.4144964,10.494356,Cluster 0,PMC7490109 JIR-13-507-g0001,CXCL9 CCL8 TRAF6 CCL2 IRF7 TLR7 NLK 
5.940564,12.350824,Cluster 0,PMC3216306 JTM2012-819512.001,IRAK2 TBK1 TRAF6 IRF3 TIRAP IRAK4 CD14 TLR4 JAK2 
6.8004656,11.299446,Cluster 0,PMC6953314 12974 2020 1701 Fig3 HTML,MYD88 IRAK2 STAT3 TRAF6 FGF21 IRAK4 TLR4 JAK2 
6.7432323,12.322716,Cluster 0,PMC3395887 Nihms389441F3,ATF2 TLR2 IL33 MYD88 IRAK4 TLR4 TLR3 
4.684374,12.05872,Cluster 0,PMC4214202 Fimmu-05-00526-G001,XCR1 TRAF3 IRAK4 TANK PDC MYD88 TBK1 TRAF6 IRF3 IRAK1 TLR9 TLR8 IRF7 TLR7 TLR3 
8.009333,11.487799,Cluster 0,PMC3214273 Nihms333933F1,TLR2 IRF1 C5 GSK3B CA3 CXCR4 TLR4 
9.595757,10.8686905,Cluster 0,PMC7937946 Fimmu-12-638571-G0002,PRKCD HSPA6 IQGAP1 PSEN1 TUBB4B MAPK14 TLR2 UBC TOLLIP MAPK1 ALDOA S100A9 RAB7A ELANE HSPA1B 
5.492884,10.195965,Cluster 0,PMC8045357 12985 2021 1544 Fig1 HTML,SOCS3 SOCS4 SOCS2 MAL TRAF6 IRF3 IRF7 SOCS7 
6.1673656,10.68781,Cluster 0,PMC6677151 Fimmu-10-01760-G0006,MYD88 TRAF5 TRAF6 TRADD IRAK1 LGALS3BP TAB3 IRAK4 TRAF2 TAB1 TLR4 
5.181822,13.075427,Cluster 0,PMC2799977 Ymj-51-9-G002,TRAF3 TRAK1 TLR2 TLR1 MYD88 IRAK2 TBK1 IRF5 TRAF6 IRF3 TLR8 IRF7 TLR7 TLR6 TLR3 
8.607078,10.682751,Cluster 0,PMC3756172 Aair-5-258-G001,PTGIR PTGER2 PTGER3 IL13 PTGER4 SLC22A2 ADAM33 SLC6A12 LTC4S IL5 IL4 CYSLTR2 CD4 ST7 NAT2 SMOC2 NLRP3 PPARG RGS7BP CD14 TLR4 CACNG6 TLR3 
7.6560683,12.185354,Cluster 0,PMC6390476 Fendo-10-00082-G0001,TLR2 TLR1 FFAR1 TLR9 FFAR3 GPR119 FFAR2 TLR6 TLR5 TLR4 
5.273334,12.23519,Cluster 0,PMC7725906 Fphar-11-581691-G006,EIF4B STAT1 IRAK4 TSC2 TSC1 MTOR TLR2 ACE2 MYD88 IRF1 CASP8 RHEB TRAF6 IRF3 IRAK1 PLP2 FADD IRF7 TLR7 PDK1 TLR4 TLR3 
6.5946736,11.689034,Cluster 0,PMC7501262 41419 2020 2985 Fig4 HTML,TLR2 MYD88 CDH5 IL1R1 TRAF6 IRAK1 MAK HMGB1 IRAK4 VCAM1 TLR4 ICAM1 
