x,y,cluster,term,genes
-1.1671182,1.961191,Cluster 2,protein tyrosine kinase inhibitor activity (GO:0030292),LRRC66 NYX MAPK8IP1 DUS2 DNAJC3 RTN4RL1 RTN4RL2 FGFR1OP SMCR8 RTN4R PRKRIP1 LRRC4 DUSP19 LRRC3 SOCS3 LRRTM1 SOCS4 SOCS1 SOCS2 FLRT3 LRRTM4 FLRT1 LRRTM3 FLRT2 SH3BP5 SOCS5 MBIP SOCS6 NPM1 CISH BGN GP1BA PODN IBTK DCN ASPN SH3BP5L PPP1R1B QARS TAOK3 LRRC3C TRIB1 GMFB LRRC15 CDKN1B CDKN1C LRRC19 LRTM1 CDKN1A LRTM2 GMFG PODNL1 CHAD RACK1 LRRC4B NCK1 LRRC4C 
-1.0909089,1.3706111,Cluster 2,protein phosphatase activator activity (GO:0072542),IGBP1 EIF2AK2 B3GAT3 PPP1R16B PPP2R3A PPP2R5C PPP2R1A FRS2 GTF2F1 PPP2R3B BMP2 PPP2R2D PPP1R1B PPP2R2C SET ANKLE2 PPP1R15A PPP2R2B PPP2R2A ARPP19 PTPA PPP4R1 PPP4R2 PPME1 PPP1R7 PPP4R4 ENSA PHACTR4 SHOC2 
-2.333104,2.5406058,Cluster 2,ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507),CHRNB3 CHRNB2 CHRNB4 ANXA6 DLG1 DLG3 DLG4 P2RX2 ZACN CHRNB1 CNGB1 CHRNA2 CHRNA1 CHRNA4 GABRB1 CHRNA3 CHRNA6 CHRNA5 CHRNA7 GRIK4 CHRNA9 GRIK5 NCALD GRIK2 GRIK3 GRIK1 CHRND CHRNE CHRNG CNGA3 
-2.2701178,2.3922224,Cluster 2,neurexin family protein binding (GO:0042043),NLGN2 NLGN4X NLGN3 NLGN4Y NLGN1 CPE SYTL2 SYTL1 SYTL4 
-1.702007,1.3745842,Cluster 2,potassium channel activity (GO:0005267),KCNF1 ABCC8 ABCC9 KCNK13 KCNK15 TRPV4 KCNK16 KCNK17 TRPV2 KCNK18 MCOLN1 KCNU1 GRIN3B KCNQ2 P2RX1 KCNQ3 KCNQ4 KCNK1 HCN1 KCNK3 KCNK4 KCNG1 KCNK5 KCNK6 KCNK7 CATSPER3 KCNK9 KCNA1 KCNA2 KCNC4 PIEZO1 PKD2L1 PKD1L3 NALCN PKD2 AQP1 TRPM2 TRPM3 CALHM2 CALHM3 TRPC1 PIEZO2 TMEM38A TMEM38B KCNN4 ASIC3 
-2.2729204,1.7200505,Cluster 2,voltage-gated sodium channel activity involved in cardiac muscle cell action potential (GO:0086006),CATSPER2 HCN4 CACNA1G PKD2 CACNA1I CACNA1H SCN9A SCN11A SCN10A SCN7A SCN8A SCN5A SCN3A SCN4B SCN4A SCN1A SCN2B HCN1 SCN3B SCN2A HCN3 HCN2 SCN1B 
-1.3781422,1.3143874,Cluster 2,sodium ion binding (GO:0031402),SLC24A3 SLC24A2 SLC24A5 PDXK SLC24A4 SLC34A2 SLC24A1 TDG CAPN3 ATP1A2 ATP1A1 ATP1B1 
-1.1631596,1.3396935,Cluster 2,potassium-transporting ATPase activity (GO:0008556),ABCC4 ATP13A2 ATP8A1 KCNA1 ATP13A5 ATP13A4 AQP1 
-0.27020052,1.7778618,Cluster 2,MAP kinase activity involved in conjugation with cellular fusion (GO:0038071),MAPK11 MAPK12 MAPK3 MAPK1 MAPK7 MAPK15 MAPK6 NLK MAPK13 MAPK14 MAPK4 
-0.42430416,1.737119,Cluster 2,1-phosphatidylinositol-4-phosphate 5-kinase activity (GO:0016308),PIKFYVE PIP4K2A PIP5K1A PIP4K2B PIP5K1B PIP5K1C PIK3C2G 
-1.3451172,1.2391717,Cluster 2,myosin heavy chain kinase activity (GO:0016905),MYLK2 PNCK CAMK2D MYLK3 CAMK1D DAPK1 CAMK2A CAMK2B CAMKK1 CAMKK2 MKNK1 MAPKAPK5 MAPKAPK2 MKNK2 CAMKV MAPKAPK3 PTK2B CAMK4 CAMK1 CAMK2G CAMK1G 
-1.9996262,2.186865,Cluster 2,ecdysiostatic hormone activity (GO:0016087),CALCB PYY2 GRP PYY3 CCK QRFP CARTPT PDYN NTS PYY ADCYAP1 GAL CORT PENK PNOC NPPA NPY CRH PPY AVP AGRP VIP UCN 
-0.9806629,1.9419023,Cluster 2,calcium ion binding (GO:0005509),CD320 SYTL2 SYTL1 EML1 HSPE1 SYTL5 SYTL4 SYTL3 CABYR MEX3B MYL2 PCDHB6 SPARCL1 ASTN2 PCDHB8 PRSS2 PON1 CPNE6 LRP1 PKD2L1 SYT14P1 CSN2 ITIH1 CRACR2A ITLN1 CHORDC1 SPOCK1 CPNE1 S100A13 SPOCK2 S100A16 PRSS3 SNCA S100A12 SNCB ARSA TNNC1 TPT1P8 TESMIN TNNC2 PLA2G4A PLA2G4B ALOX15B PLSCR2 PLSCR1 PLSCR4 PLSCR3 PADI4 OCM2 SPARC DHH DOC2B CAPSL DOC2A ITSN1 DMP1 PRF1 MT1X TRPM2 PPP3R1 TREX1 PCDHA4 PCDHA7 ANXA1 ANXA4 TESC BRAF MMP13 CRNN MMP12 RAPGEF2 CALU HRC CALR HRG ADGRL3 RET HMGCLL1 C2CD5 CETN2 PHF24 C2CD4A C2CD4B C2CD4C IQGAP1 C2CD4D PPP3CA DUOX2 PGS1 PPP3CB SHH OTOF TPD52 DSPP TUBB4A CABS1 F9 CLIP1 SEMG1 NDUFAB1 APEX1 SEMG2 RGN ESYT2 CDK5R1 DNASE1L3 DNASE1L2 APCS RYR2 RYR3 ZNF330 RYR1 EFCAB6 S100A11P1 AIF1 SLC8A1 CAMKK2 GUCA1A PCLO DNER NCS1 ENPP1 SDF4 ANXA8 ENPP2 GSN CSGALNACT1 AOC3 S100A2 GCA TPM4 AOC1 MELK STIM1 STIM2 GPRIN1 FKBP9 S100A7 S100A6 OCM S100A5 ADAM8 S100A9 S100A8 AGRN NOL3 MASP1 PDCD6 CIB4 IHH CIB3 CIB2 CIB1 FBLN1 HSP90B1 CLEC3B HPGDS COMP SCUBE1 CAPN3 SLIT2 SLIT1 CHP2 CAPN1 SLIT3 SYT6 CADPS2 SYT5 POSTN SYT3 CASR SYT2 SYT1 IGFBP3 SYT9 SYT8 SYT7 TMEM2 PITPNM2 PITPNM3 CDHR5 CASQ1 CASQ2 MICU1 FBN1 VIL1 NOTCH4 AMY2A CABP5 CABP4 LTBP4 RASGRP3 RASGRP2 SCGN RASGRP1 SNN PAPOLG CDH24 RAG1 TGM3 PSPH RPH3A KCNIP1 KCNIP2 GALNT3 HSPA5 KCNIP4 CADPS LCP1 DSG1 PIR FBP1 PNLIPRP2 MCTP1 MCTP2 PNLIPRP1 HPCA NRXN1 ITPR2 ITPR3 ADAMTS13 EFCAB11 ITPR1 CALB1 SCIN CALB2 PHACTR1 RPH3AL SYT17 SYT16 SYT15 SYT14 S100B ASPN SYT13 SYT12 ASPH SYT10 MAN1B1 SLC25A13 SLC25A12 TPT1 SLC24A3 CRP SLC24A2 SLC24A5 CANT1 C1R SLC24A4 PLA2G1B CCDC47 SLC24A1 RPE DYSF SRI TCHH THBS1 ATP2A2 SPATA21 ATP2A1 TTN ACVR1C THBS3 PKD2 THBS4 HMGCL SRR BNIP2 MAN1C1 TRIM26 TRIM27 SLC25A24 MBL2 
-2.2975762,1.6087987,Cluster 2,voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008),KCNF1 KCNH3 KCNH4 KCNH5 KCND2 KCNJ11 KCNH6 KCNH7 KCND3 KCNIP2 KCNB2 KCNH8 KCNU1 KCNS2 KCNQ1 KCNMA1 CNGB3 KCNQ4 KCNQ5 KCNA10 HCN1 HCN3 CNGB1 HCN2 HCN4 KCNE1 KCNC1 KCNC2 KCNA1 KCNC3 KCNE5 KCNA2 KCNA3 KCNA4 KCNA6 KCNA7 PKD2 KCNV1 KCNV2 KCNT1 KCNT2 CNGA2 CNGA3 CNGA4 KCNJ2 KCNH2 CNGA1 
-0.5994728,1.5852929,Cluster 2,calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential (GO:0086039),ATP13A1 ATP13A2 ATP2B4 ATP2A3 ATP2A2 ATP2B3 ATP2B2 ATP2A1 ATP2B1 ATP2C1 ATP13A5 ATP13A3 ATP13A4 
-2.3183165,2.5752537,Cluster 2,extracellular ligand-gated ion channel activity (GO:0005230),CHRNB3 CHRNB2 CHRNB4 ANXA6 TRPV1 DLG1 DLG3 DLG4 P2RX2 ZACN CHRNB1 CNGB1 CHRNA2 CHRNA1 CHRNA4 GABRB1 CHRNA3 CHRNA6 CHRNA5 CHRNA7 GRIK4 CHRNA9 GRIK5 NCALD GRIK2 GRIK3 GRIK1 CHRND CHRNE CHRNG CNGA3 
-2.1060538,1.4857274,Cluster 2,potassium ion leak channel activity (GO:0022841),KCNF1 ABCC8 ABCC9 KCNK13 KCNK15 KCNK16 KCNK17 KCNK18 TMEM175 KCNU1 KCNQ2 KCNQ3 KCNQ4 KCNK1 KCNK2 HCN1 KCNK3 RHAG KCNK4 KCNG1 KCNK5 KCNK6 KCNK7 KCNK9 KCNA1 KCNA2 KCNC4 NALCN PKD2 AQP1 PANX1 TMEM38A TMEM38B KCNN4 
-1.2221358,1.8335398,Cluster 2,tubulin binding (GO:0015631),AGTPBP1 VBP1 PRNP MAP1S RITA1 IFT81 EML1 EML2 AGBL5 TTLL6 CLIP1 TPPP3 TTLL4 CENPJ AGBL1 AGBL4 MAP7D3 PPP1R42 ALDOA ATF5 RABGAP1 PRKN PHF6 NUMA1 LRRK2 STMN3 KIF14 STMN4 NCALD DCTN1 BRCA1 GPAA1 TPR STMN1 STMN2 CDK5RAP2 DAG1 RPS3 TPPP 
-0.98682547,1.8652906,Cluster 2,calcium ion sensor activity (GO:0061891),CD320 SYTL2 SYTL1 EML1 SYTL5 SYTL4 SYTL3 CABYR MEX3B MYL2 PCDHB6 SPARCL1 ASTN2 PCDHB8 PRSS2 PON1 CPNE6 LRP1 PKD2L1 SYT14P1 CSN2 ITIH1 CRACR2A ITLN1 CHORDC1 SPOCK1 CPNE1 S100A13 SPOCK2 S100A16 PRSS3 SNCA S100A12 SNCB ARSA TNNC1 TPT1P8 TNNC2 PLA2G4A PLA2G4B ALOX15B PLSCR2 PLSCR1 PLSCR4 PLSCR3 PADI4 OCM2 SPARC DHH DOC2B CAPSL DOC2A ITSN1 DMP1 PRF1 TRPM2 PPP3R1 PCDHA4 PCDHA7 ANXA1 ANXA4 TESC BRAF MMP13 CRNN MMP12 RAPGEF2 CALU HRC CALR ADGRL3 RET C2CD5 CETN2 PHF24 C2CD4A C2CD4B C2CD4C IQGAP1 C2CD4D PPP3CA DUOX2 PGS1 PPP3CB SHH OTOF TPD52 DSPP TUBB4A CABS1 F9 NDUFAB1 RGN ESYT2 CDK5R1 DNASE1L3 DNASE1L2 APCS RYR2 RYR3 RYR1 EFCAB6 S100A11P1 AIF1 SLC8A1 CAMKK2 GUCA1A PCLO DNER NCS1 ENPP1 SDF4 ANXA8 ENPP2 GSN AOC3 S100A2 GCA TPM4 AOC1 MELK STIM1 STIM2 GPRIN1 FKBP9 S100A7 S100A6 OCM S100A5 ADAM8 S100A9 S100A8 AGRN NOL3 MASP1 PDCD6 CIB4 IHH CIB3 CIB2 CIB1 FBLN1 HSP90B1 CLEC3B HPGDS COMP SCUBE1 CAPN3 SLIT2 SLIT1 CHP2 CAPN1 SLIT3 SYT6 CADPS2 SYT5 SYT3 CASR SYT2 SYT1 SYT9 SYT8 SYT7 TMEM2 PITPNM2 PITPNM3 CDHR5 CASQ1 CASQ2 MICU1 FBN1 VIL1 NOTCH4 AMY2A CABP5 CABP4 LTBP4 RASGRP3 RASGRP2 SCGN RASGRP1 CDH24 TGM3 PSPH RPH3A KCNIP1 KCNIP2 GALNT3 HSPA5 KCNIP4 CADPS LCP1 DSG1 PNLIPRP2 MCTP1 MCTP2 PNLIPRP1 HPCA NRXN1 ITPR2 ITPR3 ADAMTS13 EFCAB11 ITPR1 CALB1 SCIN CALB2 RPH3AL SYT17 SYT16 SYT15 SYT14 S100B ASPN SYT13 SYT12 ASPH SYT10 MAN1B1 SLC25A13 SLC25A12 TPT1 SLC24A3 CRP SLC24A2 SLC24A5 CANT1 C1R SLC24A4 PLA2G1B CCDC47 SLC24A1 DYSF SRI TCHH THBS1 ATP2A2 SPATA21 ATP2A1 TTN THBS3 PKD2 THBS4 SRR BNIP2 MAN1C1 SLC25A24 MBL2 
-2.3361366,2.5477574,Cluster 2,ATP-gated ion channel activity (GO:0035381),CHRNB3 CHRNB2 CHRNB4 ANXA6 DLG1 DLG3 DLG4 P2RX2 ZACN CHRNB1 CNGB1 CHRNA2 CHRNA1 CHRNA4 GABRB1 CHRNA3 CHRNA6 CHRNA5 CHRNA7 GRIK4 CHRNA9 GRIK5 NCALD GRIK2 GRIK3 GRIK1 CHRND CHRNE CHRNG CNGA3 
-2.3142653,1.8397707,Cluster 2,potassium channel inhibitor activity (GO:0019870),LRRC26 KCNIP1 KCNIP2 KCNIP3 ABCC9 CAV3 KCNIP4 KCNAB1 KCNAB2 KCNAB3 RASA1 DLG1 KCNS1 KCNS3 SGK2 SGK3 ANKRD36C SGK1 RSC1A1 DPP10 AMIGO1 KCNE1 KCNE2 KCNE3 YWHAE KCNE5 AKAP9 NEDD4L ADRB2 ARPP19 KCNV1 DPP6 PDZD3 CHORDC1 KCNMB1 SUMO1 KCNMB2 ENSA KCNMB3 FLNA KCNMB4 RACK1 DRD4 
-1.1671389,1.9592245,Cluster 2,MAP kinase serine/threonine phosphatase activity (GO:1990439),DUSP3 DUSP4 PPP2R5D PPP5C CTDNEP1 PPP1R3D UBLCP1 PPP1R3C CYCS CDKN3 MTMR3 MTMR4 RPAP2 MTMR6 PPP6C PPP3CA PPP1CC TIMM50 PPP3CB DUSP10 PALD1 PPEF1 PPP2R3B DUSP23 PPM1A PDP1 PPM1B LCK PPM1D PPP2R2D PPP2R2C PGAM5 PPEF2 PHLPP1 PHLPP2 MTMR14 CDC14A PTEN PPM1K PPP2R2B PPM1L PPP2R2A PPM1E PPM1F PPM1G CDC14B CDC14C PPP2CB PPP4C 
-0.9170845,1.8437028,Cluster 2,"GTPase activity, coupled (GO:0061745)",RAB2A MX1 MX2 GTPBP4 EEF1A2 EEF1A1 RRAGB RRAGA RAB32 RRAGD DNM1P34 RRAGC RAB38 RAB35 ARL8A ARL8B RAN RAB1A RALB GIMAP7 RAB23 GTPBP1 RASD2 RAB21 GNG3 GNAT3 GNG5 DNM1P46 GNG8 MFN2 GBP1 GNAT1 GNAT2 MFN1 RAB27A RAB27B GPN1 TBCC GPN3 GPN2 GEM GNAL EIF5 GNB1 RHEB GNB3 GNB2 GNAQ GNB5 GNAS RAB5A RAB5B GNAZ RAB3C RAB3A RAB3B ARL2 ARL1 GSPT2 GSPT1 GNG11 GNG10 RAB43 RAB4A DNM1L NCOA3 RHOA RHOF RHOG SEPT5 DNM1 GNL2 RAB33A RAP2A RAB33B DNM2 RHOB DNM3 SEPT4 ARL4D RHOQ ARL4C LSG1 RHOJ GNAO1 RAB7A ARF4 ARF5 DDX3X RAB5C ARF3 SAR1B ARF1 HBS1L LRRK2 RAP1GAP GNGT2 GNGT1 RAP1B NKIRAS1 NKIRAS2 RRAS RAB6B RAB6C RAB6A GCH1 EFL1 IRGC RAB11A RAB11B CDC42 RIT2 RIT1 RAB14 RAB9A RAB17 TSR1 RAB18 EEF1A1P5 ARF6 RERG GFM2 GFM1 DIRAS1 ATL2 ATL3 ATL1 NUDT1 RAB22A GNAI1 GNAI2 RND1 GNAI3 SEPT9 GNA14 GNA15 ARFRP1 MTG1 GNA11 OPA1 MTG2 GNA12 ARHGDIB BMS1 GNA13 SRP54 RAB8A RAC1 HRAS TRIM23 RAB8B 
-0.7267426,1.5430392,Cluster 2,calcium:sodium antiporter activity (GO:0005432),CADPS2 TRAPPC10 SLC23A1 SLC3A2 SLC8B1 SLC8A1 ASIC4 SLC8A2 SLC8A3 
-1.0956562,1.3423694,Cluster 2,myosin phosphatase regulator activity (GO:0017020),IGBP1 DMPK EIF2AK2 PPP1R16B PPP2R3A PPP2R5C PPP2R1A PPP2R3B PPP2R2D PPP1R1B PPP2R2C SET ANKLE2 PPP1R15A PPP2R2B PPP2R2A ARPP19 PTPA PPP4R1 PPP4R2 PPME1 PPP1R7 PPP4R4 ENSA SHOC2 
-1.1665537,1.8094852,Cluster 2,dynactin binding (GO:0034452),SPTBN5 SNX5 MAPT HTT PAFAH1B1 BICDL1 BICD1 BICD2 SNX6 BBS4 
-1.0420132,1.9306488,Cluster 2,putrescine-importing ATPase activity (GO:0015594),ATP13A2 ATP8A1 ATP13A5 ATP13A4 OAZ3 AZIN2 
-0.9343674,1.9077092,Cluster 2,protein serine/threonine kinase inhibitor activity (GO:0030291),LRRC66 NYX MAPK8IP1 DUS2 DNAJC3 RTN4RL1 RTN4RL2 SMCR8 RTN4R PRKRIP1 LRRC4 DUSP19 CIB1 LRRC3 SOCS3 LRRTM1 SOCS4 SOCS1 SOCS2 FLRT3 LRRTM4 FLRT1 LRRTM3 FLRT2 SH3BP5 SOCS5 MBIP SOCS6 NPM1 CISH H2AFY BGN GP1BA PODN DCN ASPN SH3BP5L FAM212B PPP1R1B QARS TAOK3 SPRY2 LRRC3C TRIB1 GMFB LRRC15 CDKN1B CDKN1C LRRC19 LRTM1 CDKN1A LRTM2 GMFG FAM212A PODNL1 RPTOR SPRED2 SPRED1 CHAD LRRC4B NCK1 LRRC4C 
-1.1368537,1.8964859,Cluster 2,microtubule binding (GO:0008017),AGTPBP1 MX1 STARD9 MX2 MTUS2 TRPV4 IFT81 MID1 EML1 PEX14 EML2 MID2 EML3 EML4 EML5 EML6 APC DNM1P34 TUBGCP6 SBDS TUBGCP5 KIF20B PPP1R42 S100A9 S100A8 MAP10 PRKN RGS14 KATNB1 NDRG1 UXT BCL2L11 CHORDC1 RACGAP1 DNM1P46 CAPN6 KIF5B CLASP1 DAG1 RPS3 RAE1 GAS2L3 CLASP2 GABARAPL2 PLK1 TPT1P8 PRNP RITA1 KIF23 CCSAP CCDC88C CCDC88B KIF18A REEP1 CCDC88A CEP57L1 REEP4 MAP7D3 BIRC5 FGF13 EZR MDM1 ATF5 MTCL1 FMR1 NUMA1 STMN3 ARL3 STMN4 CAMSAP1 TPR FNTA STMN1 GOLGA2 STMN2 CDK5RAP2 RCC2 MARK4 DNM1L SUN2 VBP1 SGIP1 CRIPT DNM1 DNM2 DNM3 LRPPRC TTLL6 TPPP3 TTLL4 HOOK3 MAPT HOOK2 CENPJ NME8 HOOK1 PAFAH1B1 ARHGEF2 SAXO1 ALDOA GAS8 RABGAP1 SKA1 WHAMM MAST2 LRRK2 KIF14 NCALD BRCA1 GPAA1 SKA2 SPAST MAP4 MAP2 CCDC181 TPPP FAM83D DYNC1I1 CEP57 MAP9 NDE1 MAP1S SPAG5 KATNA1 RAB11A CFAP157 AGBL5 CLIP3 PSRC1 CLIP2 CLIP1 VAPA VAPB KIF26A AGBL1 AGBL4 DCX MAPRE2 MAPRE3 GAPDH TPT1 HDAC6 PHF6 SPANXA2-OT1 DCTN1 FTCD POLB OPA1 KRIT1 NEFM ZNF207 NEFH 
-1.0312839,1.9900544,Cluster 2,cadmium ion binding (GO:0046870),PRM2 NANOS1 NOS3 SLC11A2 MT3 SNCB 
-1.1930783,1.275675,Cluster 2,motor activity (GO:0003774),DYNC2H1 ENTPD1 ENTPD2 ENTPD3 ENTPD4 MYO10 ENTPD7 ENTPD8 MYO1E MYL6 KIF18B KIF2A MYH9 PIN1 DDX3X GPR88 KIF15 KLC1 MYL6B KIF5A KIF1A KIF3C MYO6 KIF1C DYNC1I1 
-2.2774324,1.8482071,Cluster 2,voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels (GO:0099511),CACNA2D2 CACNA2D1 CACNA2D4 OPRM1 TPCN2 CACNB2 CACNB3 CACNB4 IL1RAPL1 GAS6 CACNB1 RYR1 CACNA1A CACNA1C CACNA1B CACNA1E CACNA1D PKD2 CACNA1F CACNA1I CACNG7 CACNG8 NCS1 CACNA1S ITGAV CACNG2 CACNG3 CACNG4 CACNG5 CACNG6 
-2.3364482,1.807349,Cluster 2,potassium channel activator activity (GO:0099104),LRRC26 KCNIP1 KCNIP2 KCNIP3 ABCC9 KCNIP4 KCNAB1 KCNAB2 KCNAB3 DLG1 KCNS1 KCNS3 SGK2 SGK3 SGK1 DPP10 AMIGO1 KCNE1 KCNE2 KCNE3 YWHAE KCNE5 AKAP9 NEDD4L ADRB2 ARPP19 KCNV1 DPP6 CHORDC1 KCNMB1 SUMO1 KCNMB2 KCNMB3 FLNA KCNMB4 DRD4 
-1.1968282,1.8911258,Cluster 2,beta-tubulin binding (GO:0048487),AGTPBP1 VBP1 PIFO TRPV4 IFT81 EML1 PEX14 EML2 LRPPRC TTLL7 TTLL6 TPPP3 TTLL4 CENPJ PDCD5 ARL8A PPP1R42 ALDOA ARL8B RABGAP1 PRKN LRRK2 KIF14 NCALD BRCA1 GPAA1 UXT SPAST RACGAP1 IFT74 DAG1 EMD RPS3 TPPP BCAS3 BBS4 GABARAPL2 GABARAPL1 PACRG PRNP MAP1S TBCD RITA1 AGBL5 CLIP1 VAPB AGBL1 AGBL4 MAP7D3 FGF13 ATF5 GABARAP PHF6 HTT NUMA1 STMN3 STMN4 DCTN1 TPR STMN1 STMN2 CDK5RAP2 CCT5 
-0.75287306,1.663005,Cluster 2,nerve growth factor binding (GO:0048406),NGFR NTRK2 NTRK3 NTRK1 SORT1 FURIN TNFRSF8 PCSK6 
-1.435588,1.4076837,Cluster 2,GABA receptor binding (GO:0050811),ARFGEF2 GABARAP GABARAPL2 GABARAPL1 PLCL2 TRAK2 JAKMIP1 
-1.6116598,1.3642918,Cluster 2,hydrogen:proline symporter activity (GO:0005297),SLC36A2 SLC36A1 SLC6A7 SLC36A4 SLC25A18 SLC36A3 SLC1A4 SLC25A22 
-0.44487464,1.7554038,Cluster 2,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",HIP1 GBF1 ATP13A2 MAPKAP1 WASHC2C SNX14 WIPI1 SESTD1 WIPI2 COMMD1 JPH2 SNX3 KIF16B SH3PXD2B HIP1R PHLDA3 KCNH1 CLVS1 RAG2 CLVS2 
-0.23457864,1.7860821,Cluster 2,MAP kinase activity involved in cell wall organization or biogenesis (GO:0038067),MAPK11 MAPK12 MAPK3 MAPK1 MAPK7 MAPK15 MAPK6 NLK MAPK13 MAPK14 MAPK4 
-1.0572437,1.3548845,Cluster 2,protein phosphatase inhibitor activity (GO:0004864),IGBP1 EIF2AK2 TESC PPP1R16B PPP2R3A PPP2R5C LMTK2 PPP2R1A PPP2R3B PPP2R2D PPP1R1B PPP2R2C PPP1R1C ANP32E SET CABIN1 ANKLE2 URI1 PPP1R2P9 PPP1R15A PTN RNF7 PPP2R2B PPP2R2A ARPP19 PPP1R9B PPP1R2P1 PPP1R2P3 PTPA PPP4R1 PPP4R2 PPME1 PPP1R7 PPP4R4 ENSA SHOC2 
-0.81059283,1.6160945,Cluster 2,sodium-dependent phosphate transmembrane transporter activity (GO:0015321),SLC34A3 SLC17A1 SLC20A2 SLC34A2 SLC34A1 SLC17A7 SLC20A1 XPR1 
-1.0384685,1.5512749,Cluster 2,cadmium-exporting ATPase activity (GO:0008551),ABCC4 ATP13A2 ATP8A1 SLC11A2 ATP13A5 ATP13A4 
-2.1892123,1.5541227,Cluster 2,intracellular sodium activated potassium channel activity (GO:0005228),KCNF1 ABCC8 ABCC9 KCNK13 KCNK15 KCNK16 KCNK17 KCNK18 KCNU1 KCNQ2 KCNQ3 KCNQ4 KCNK1 HCN1 KCNK3 KCNK4 KCNG1 KCNK5 KCNK6 KCNK7 KCNK9 KCNA1 KCNA2 KCNC4 PKD2 AQP1 TMEM38A TMEM38B KCNN4 
-1.2567576,1.9719247,Cluster 2,ankyrin binding (GO:0030506),SPTBN4 KCNJ11 SLC4A1 CACNA1D SPTB KCTD6 SLC8A1 OBSCN KCNQ2 CDH1 SCN5A FLNC NRCAM RHBG PLEC RHAG SPTBN1 RHCG 
-2.0471861,1.9647979,Cluster 2,cAMP-dependent protein kinase regulator activity (GO:0008603),CXCL10 APC FAF1 PRKAR1B PRKAR1A PRKAR2B CSNK2B PRKAR2A PRKAG2 KIDINS220 PRKAG1 
-1.3609679,1.2132994,Cluster 2,calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential (GO:0086038),CADPS2 SLC3A2 SLC8B1 SLC8A1 SLC8A2 SLC8A3 
-0.98643976,1.9053326,Cluster 2,calcium-dependent protein kinase inhibitor activity (GO:0008427),LRRC66 NYX MAPK8IP1 DUS2 DNAJC3 RTN4RL1 RTN4RL2 SMCR8 RTN4R PRKRIP1 LRRC4 DUSP19 CIB1 LRRC3 SOCS3 LRRTM1 SOCS4 SOCS1 SOCS2 FLRT3 LRRTM4 FLRT1 LRRTM3 FLRT2 SH3BP5 SOCS5 MBIP SOCS6 NPM1 CISH BGN GP1BA PODN DCN ASPN SH3BP5L PPP1R1B QARS TAOK3 LRRC3C TRIB1 GMFB LRRC15 CDKN1B CDKN1C LRRC19 LRTM1 CDKN1A LRTM2 GMFG PODNL1 CHAD LRRC4B NCK1 LRRC4C 
-2.2881894,1.6384257,Cluster 2,voltage-gated potassium channel activity involved in SA node cell action potential depolarization (GO:0086041),KCNF1 KCNH3 KCNH4 KCNH5 KCND2 KCNJ11 KCNH6 KCNH7 KCNB2 KCNH8 KCNU1 KCNS2 KCNQ1 KCNMA1 CNGB3 KCNQ4 KCNQ5 KCNA10 HCN1 HCN3 CNGB1 HCN2 HCN4 KCNE1 KCNC1 KCNC2 KCNA1 KCNC3 KCNE5 KCNA2 KCNA3 KCNA4 KCNA6 KCNA7 PKD2 KCNV1 KCNV2 KCNT1 KCNT2 CNGA2 CNGA3 CNGA4 KCNH2 CNGA1 
-2.304887,1.850185,Cluster 2,low voltage-gated calcium channel activity (GO:0008332),CACNA2D2 CACNA2D1 CACNA2D4 OPRM1 TPCN2 CACNB2 CACNB3 CACNB4 IL1RAPL1 GAS6 CACNB1 RYR1 CACNA1A CACNA1C CACNA1B CACNA1E CACNA1D CACNA1G PKD2 CACNA1F CACNA1I CACNA1H CACNG7 CACNG8 NCS1 CACNA1S ITGAV CACNG2 CACNG3 CACNG4 CACNG5 CACNG6 
-0.9125694,1.4677703,Cluster 2,guanylate kinase activity (GO:0004385),MPP2 CARD11 MPP3 MAGI3 PNKP CASK SCRIB TJP2 DLG1 GUK1 DLG2 DLG3 DLG4 KIF20B 
-0.5398954,1.6386476,Cluster 2,1-phosphatidylinositol-3-phosphate 4-kinase activity (GO:0052811),PIP4K2A PIP5K1A PIP4K2B PIP5K1B PIP5K1C PIK3C2G 
-2.2893806,2.4066837,Cluster 2,AMPA glutamate receptor activity (GO:0004971),GRIA2 GRIA3 GRIA1 GRIK3 GRIN2D GRIA4 
-1.1959959,1.4689517,Cluster 2,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity (GO:0016316)",INPP4B INPP4A SYNJ2 SYNJ1 INPP5F SACM1L OCRL 
-0.53195256,1.8724463,Cluster 2,potassium ion antiporter activity (GO:0022821),KCNA1 SLC7A13 CLCN4 SLC7A10 AQP1 SLC7A5 SLC25A16 SLC7A6 CLCN6 SLC7A7 CLCN5 SLC7A8 SLC7A5P1 SLC7A9 SLC7A5P2 SLC25A10 
-1.2585957,1.261732,Cluster 2,calcium-independent protein kinase C activity (GO:0004699),PRKCH PRKCG PRKCZ PRKCI PRKCD PRKCE PRKD1 PRKCB PRKCA 
