x,y,cluster,term,genes
19.478634,5.7095995,Cluster 0,CAPECITABINE SENSITIVITY,SH2D4B ADCY2 SOX6 SLC44A5 SMARCAD1 MTRR PDE4DIP
18.56311,6.730151,Cluster 0,EARLY SPONTANEOUS PRETERM BIRTH,SLC8A1 STK35 CNGA4 SLIT2 SLC39A11 DGKE SPATA6 COL8A2 MEIS1 MMS19 KTN1 LPP ZDHHC16 THUMPD2 TOPORS CCKBR TBPL2 EXOSC1
19.917603,5.92168,Cluster 0,METABOLITE LEVELS (MHPG),NAALADL2 EMP2 TCHP ANKRD13A GIT2 OPTC
18.627644,6.6143813,Cluster 0,TOTAL VENTRICULAR VOLUME,GRIN2B CNTN4 DNAH11 KCNT2 FRMD6 SELP NCR2 MGST3
18.275566,5.7240796,Cluster 0,MENOPAUSE (AGE AT ONSET),ARHGEF7 ASH2L EIF4EBP1 BRSK1 MYCBP POLG ABRAXAS1 PARP2 TAC3 DIDO1 DDX17 PITPNM2 INO80 PIWIL1 PRIM1 FBH1 RPAIN HAPSTR1 EIF4E GNRH1 MSH5 NLRP11 RAD54L POLR2H REV3L MSH6 U2AF2 SLCO4A1 NYAP2 CHD7 POLR2E PNP MCM8 PRRC2A RNF44 KMT5C SYCP2L KPNA3 BRCA1 DCAF4 TMEM150B GSPT1 BUB3 TDRD3 ZCCHC2 STX6 ASCL1 FANCI ABAT KNTC1 RAD21 STAR UIMC1 CENPU PARL CHEK2 H1-10 TENT4A HELQ SGIP1 APEX1 GTF3C2 APTX PTGDR SRSF9 RHBDL2 FNDC4 SPPL3 CCNJ CDK12 DPH6 MAK KISS1R SH3PXD2B PGAP3 FSHB BABAM2 TLK1 ZNF729 DMC1 EIF3M EXO1 GAD1 SHPRH STARD3 HELB ZAR1
19.19672,5.721601,Cluster 0,"DENTAL CARIES (DECAYED, MISSING AND FILLED TOOTH SURFACES)",FKBP14 TAF1B POLD1 CD33 LSG1 ACP4 NOD1 ARHGEF16 SIGLEC9 F2R KLK1 PDIA6 KLK4 HES1 S100Z CRHBP GRHL1 HS3ST4 IQGAP2 KLF11
19.392473,6.5380564,Cluster 0,CHILDHOOD ALL/LBL TREATMENT-RELATED VENOUS THROMBOEMBOLISM,RIC1 KALRN PKHD1 OVCH2 USP54 CNTN5 ALOX15B ANTXR2 METTL15 MTAP RIN3 NCALD CEP41
18.451385,6.8565044,Cluster 0,ANTI-THYROGLOBULIN (TGAB) LEVELS IN HASHIMOTOS THYROIDITIS,CCDC85A HS3ST3A1 VASH2 IQSEC3 ANKRD7 ARHGAP40 TMEM132D LSM8 CA10 SLC9A3
19.287962,5.3025694,Cluster 0,THIOPURINE-INDUCED ALOPECIA IN INFLAMMATORY BOWEL DISEASE,ADGRF5 CYP2C18 CYP2C19 TNFRSF21 GRAMD2B HELLS NUDT15 MED4 TBC1D12 ADGRF1 SUCLA2
19.442787,6.3202224,Cluster 0,LUNG FUNCTION IN NEVER SMOKERS (HIGH FEV1 VS AVERAGE FEV1),IFI44L GAS1 KCTD16 PRELID2 ERC2 EYS PTGFR TSEN54 TUT7
19.90425,5.7924805,Cluster 0,PRETERM BIRTH (MATERNAL EFFECT),TGFB1 EEFSEC TVP23C-CDRT4 PLS3 GATA2 TEKT3 TMEM91 B9D2 AGTR2 PMP22 DNAJB8 EBF1
18.476595,5.94233,Cluster 0,SICKLE CELL ANEMIA (HAEMOLYSIS),BCL11A NPRL3 OR51I1 OR51L1 OR51I2
18.455835,6.070305,Cluster 0,PYODERMA GANGRENOSUM IN INFLAMMATORY BOWEL DISEASE,SYT4 GPBAR1 VPS4B MON2 TNFAIP8 TIMP3 GYPC RIT2 KDSR HSD17B4 BCL2 USP15
19.406054,6.4744487,Cluster 0,RESPONSE TO MTOR INHIBITOR (RAPAMYCIN),MCTP2 RIMS1 KAT2B APBA2 RGS4 RGS5
19.543325,6.089141,Cluster 0,PERSONALITY TRAITS IN BIPOLAR DISORDER,ITK PLCE1 SPTLC3 RXRG GRM7
19.422691,6.404964,Cluster 0,FRONTOTEMPORAL DEMENTIA (AGE AT ONSET),TNIK COL28A1 RRBP1 ST18 JAG1
19.205318,6.103952,Cluster 0,FOOD ALLERGY (PARENT-OF-ORIGIN EFFECT),IQCE RNASE9 RNASE11 PROZ EML6
18.741858,5.9055157,Cluster 0,SLEEP DURATION (GREATER THAN 10 HOURS),SLC2A11 SLC7A11 TMEM39B MYO3B ASAP1
18.599989,6.5412498,Cluster 0,FEBRILE SEIZURES (MMR VACCINE-RELATED),SCN2A IFI44L CD46 CD34 CAPN2 SCN1A ANO3 GPANK1
19.017065,6.0325565,Cluster 0,PLASMA FACTOR VII ACTIVATING PROTEASE LEVELS,NRAP ADCY2 METTL25 USP10 HABP2
19.629955,5.938188,Cluster 0,SEVERITY OF NAUSEA AND VOMITING OF PREGNANCY,ADORA2A GDF15 SPECC1L USP38 MAP3K7 INPP4B LRRC25 IGFBP7 HCRTR2 PGR TRPC6 GFRAL
19.255674,5.225373,Cluster 0,FACIAL EMOTION RECOGNITION (SAD FACES),PRR15 PDAP1 SMURF1 CPSF4 ZKSCAN5 KPNA7 BUD31 MRPL35 REEP1 PTCD3 MYH16 ZNF394 ARPC1A ZNF789 ATP5MF POLR1A ARPC1B PTCD1 CHN2 FAM200A WIPF3 IMMT
19.206266,6.502812,Cluster 0,RESPONSE TO CYTIDINE ANALOGUES (GEMCITABINE),NIPSNAP3A TGFBI ANGPT2 DOCK1 DOK6 MAPK10 CLDN23
19.370022,5.5877957,Cluster 0,URINARY MAGNESIUM-TO-CREATININE RATIO,OSTF1 TRPM6 NMRK1 CARNMT1 ARL15
19.014608,6.0968804,Cluster 0,RESPONSE TO ANTI-DEPRESSANT TREATMENT IN MDD,CHL1 USP44 ZDHHC14 DMD WDFY4 MAGI2 DTWD1 POU5F1B AGBL1 SACM1L FOXD2 LGALS2
18.344587,6.099752,Cluster 0,RESPONSE TO FENOFIBRATE (ADIPONECTIN LEVELS),OAS3 OAS1 ZBP1 TPCN1 CDH13 SHANK2 ENPP3 DDX54 SLC30A4 PCSK5 PCK1 PMEPA1 KDM4C SCUBE1 SLC8B1 TMEM18 OAS2 C6
19.209475,6.5453997,Cluster 0,ELECTROENCEPHALOGRAPHIC TRAITS IN ALCOHOLISM,PRR5 SPINDOC KCNJ6 ARHGAP8 RIPOR2
19.012495,6.242459,Cluster 0,METABOLITE LEVELS (5-HIAA/ MHPG RATIO),CLEC14A COL4A3 ADAM12 ROBO2 SSTR1 PIEZO2 CCND3
18.346037,6.0376472,Cluster 0,DIMENSIONAL PSYCHOPATHOLOGY (AROUSAL),MED30 NOX3 SLC2A10 CLDN20 TFB1M SMIM3 RFPL3 EPSTI1 CDH13 IRGM RTCB DCTN4 TIAM2 ZNF300 TP53RK GOLIM4
19.189745,6.452433,Cluster 0,COMMON CAROTID INTIMA-MEDIA THICKNESS,MED30 ATP8A2 DTWD2 RGSL1 MAT2B EXT1 SESN3 SLU7 PPP1R14C
19.204618,4.8412604,Cluster 0,CIRCULATING VASOACTIVE PEPTIDE LEVELS,EDN1 F12 ADM KCNH1 KLKB1
19.108583,6.9553485,Cluster 0,PANETH CELL DEFECTS IN CROHNS DISEASE,FER ZBTB16 MAFB EYA1 MFSD1 ACTR3B FBLN1 ADRA1D PRLR
18.45647,5.3895555,Cluster 0,POST BRONCHODILATOR FEV1/FVC RATIO IN SMOKING,SERPINA1 HHAT RPL10L DMRTA1 JPH3 GPR39 ETV1 SEC11C
19.175531,5.752053,Cluster 0,BRONCHOPULMONARY DYSPLASIA IN PRETERM INFANTS,RIMBP2 NBL1 STK32C MDGA2 ABAT RASGRP3 EML6
19.998566,6.179711,Cluster 0,ABDOMINAL AORTIC CALCIFICATION LEVELS,PLXDC2 PLIN2 PIK3R4 RAP1GAP HDAC9
19.08196,6.053021,Cluster 0,ANTI-CHLAMYDIA TRACHOMATIS IGG SEROPOSITIVITY,NCK2 PRKG1 MT1X NPSR1 CENPE
18.443752,6.199332,Cluster 0,MACHADO-JOSEPH DISEASE (AGE AT ONSET),ATP11A LRRC28 THSD7B INPP1 NFAM1
19.123774,5.961725,Cluster 0,FACIAL ATTRACTIVENESS (FEMALE RATERS),MED30 CERS2 ANXA9 GXYLT1 EXT1 PDZRN4 NXN
19.825514,5.0655117,Cluster 0,TENOFOVIR CLEARANCE IN HIV INFECTION,CUEDC1 ZNF516 KCNK16 HAPSTR1 SEPTIN4 SLC17A1 TTLL7 ELP1 SLC17A3 KLF4 ADGRL2 GRIN2A SMIM21
19.31782,5.204174,Cluster 0,SYSTOLIC BP (ALCOHOL CONSUMPTION INTERACTION),PTGFR SLC16A9 KERA PDE3A LUM IGSF5 PCP4 WFDC1 CLEC3A
18.748478,6.5103292,Cluster 0,RESPONSE TO BUPROPION AND DEPRESSION,TNC E2F7 DOCK10 NAV3 CUL3 BHLHE41 ENPP6 STOX2
19.161625,7.190421,Cluster 0,RESPONSE TO TNF ANTAGONIST TREATMENT,ARAP2 PON1 MAFB QKI CST5 IFNK LMO4 CERS6
18.274263,6.7785993,Cluster 0,COLORECTAL CANCER (DIET INTERACTION),ACOXL LONRF1 GATA3 ZNF492 DPP6 TRMT9B LCORL PNMA8A TNS3 ST8SIA2 MORC1 MEIS1 SUCLA2
19.37973,6.166395,Cluster 0,PROTEINURIA IN CHRONIC KIDNEY DISEASE,RSL24D1 FAM151B SAMD3 UNC13C CLMP
18.75705,5.97678,Cluster 0,EDUCATIONAL ATTAINMENT (YEARS OF EDUCATION),BTN1A1 HS6ST2 HUWE1 TANK USP51 GPC3 NXF3 MBNL3 ADGRG4 GBX2 CNKSR2 FAM47A
18.514368,6.010736,Cluster 0,HIPPOCAMPAL VOLUME IN NORMAL COGNITION,MTUS1 SLC45A1 PDGFRL SLC7A2 RERE
18.53481,6.402477,Cluster 0,METABOLITE LEVELS (HVA-5-HIAA FACTOR SCORE),NCOA2 VGLL4 NDUFAF6 RAB10 CCSER1 KIF13B
18.944653,5.2689915,Cluster 0,ANTI-TOXOPLASMA GONDII IGG SEROPOSITIVITY,BHLHE23 CTDSPL2 EIF3J CHIA SPG11 SLC17A9 PATL2
18.591537,5.8390903,Cluster 0,DECREASED LOW CONTRAST LETTER ACUITY IN MS,DTNB PALM2AKAP2 PGBD2 ASXL2 AKAP1 ZNF692 TMEM130 MSI2 ZNF672
19.07235,5.7949295,Cluster 0,ECONOMIC AND POLITICAL PREFERENCES (TIME),DLGAP1 THAP2 NETO1 LPAR3 SLC13A5 RPP30
18.353323,5.6560397,Cluster 0,MULTIPLE MYELOMA AND MONOCLONAL GAMMOPATHY,TOM1 MYNN ELL2 DNAH11 PSORS1C2 CDCA7L TNFRSF13B ASXL2 ULK4 CBX7 LRRC34 DTNB
19.124895,6.3603296,Cluster 0,HAND GRIP STRENGTH (MAHALANOBIS DISTANCE),GRM3 SCUBE2 OCLN CTSO DSC3 PAK5
18.930948,5.610961,Cluster 0,MIDGESTATIONAL CIRCULATING LEVELS OF PBDES,DLGAP1 MICB CYP2B6 TACC1 ADAMTSL1 SH3GL2
19.261515,5.4068403,Cluster 0,PARKINSON DISEASE AND LEWY BODY PATHOLOGY,TMEM59 MX2 KCNIP4 PABPN1L LDLRAD1 COL3A1 ZP3 TCEANC2 HTR2A
19.371641,5.383055,Cluster 0,IMMUNE REPONSE TO SMALLPOX (SECRETED IL-2),ITIH4 TOMM20 NGFR GRIN2B AUTS2 CNTN5 RFT1 FRMD1 P2RY1 ITIH3 STIMATE BCAS3 DAGLA
18.565424,5.457169,Cluster 0,F-CELL DISTRIBUTION IN SICKLE CELL ANAEMIA,B3GAT2 BCL11A UBXN2A MAD2L1 PRDM5 YTHDC2 ATP6V0A4 PHEX MTARC1
19.035336,5.884877,Cluster 0,T2D (DIETARY HEME IRON INTAKE INTERACTION),AGR2 SULT4A1 MUSK TNRC6A AGR3 SVEP1
19.43998,6.7035656,Cluster 0,RESPONSE TO ZIPRAZIDONE IN SCHIZOPHRENIA,HS3ST1 SOX13 RTL6 ZP1 NOCT PCDH7 GCNT4
18.772661,6.01033,Cluster 0,RESPONSE TO HALOPERIDOL IN SCHIZOPHRENIA,SNRPB2 NPVF ZNF665 CNTNAP4 AJAP1
18.80994,6.595099,Cluster 0,NON-RESPONSE TO BUPROPION AND DEPRESSION,MAGEC2 ZHX3 NLK HCN1 ADAMTS6 FYB1 SPANXN4
18.908539,5.46949,Cluster 0,INTERLEUKIN-1-RECEPTOR ANTAGONIST LEVELS,IL36RN IL36B IL1A ASB3 SLC26A11 IL1F10 CHAT KLRK1
17.887018,7.1246142,Cluster 0,ACUTE LYMPHOBLASTIC LEUKEMIA (CHILDHOOD),KRT85 PIP4K2A INTS10 MYRIP GRB10 TIGAR DDC CDKN2A IKZF1 GPATCH2L KCNMB2 ZNF230 SLCO3A1 NPFFR1 ARID5B PDE4B ERC2 PTPRJ AIG1 LHPP KCNA3 TBXAS1 PARD3 IKZF3 CEBPE SP4 RXFP1 RSPO2 RIT2 PYGL RYR2 ST6GALNAC3 OR8U8 KCNE4 MAGI2 TP63 OR2C3
19.458008,6.2567105,Cluster 0,BP MEASUREMENT (LOW SODIUM INTERVENTION),PRMT6 FAM110B CDCA7 IRAK1BP1 PIBF1
19.066574,5.5844107,Cluster 0,PARKINSONS DISEASE (MOTOR AND COGNITION),LMNB1 CLRN3 CTC1 TCIM ODAPH
19.174454,6.1085753,Cluster 0,CIRCULATING MYELOPEROXIDASE LEVELS (PLASMA),RNF43 TAF5L MPO URB2 PPM1E SMG8 ABCB10
18.867216,5.1254325,Cluster 0,CHRONIC WIDESPREAD MUSCULOSKELETAL PAIN,WDR70 ASB18 ASAP2 SRSF8 CASR PLCG2 LARP4 DIP2B SNX13 CD226
18.956236,5.3523393,Cluster 0,ANTIBODY LEVEL IN RESPONSE TO INFECTION,SRSF6 L3MBTL1 MYEOV TENT5A TP53BP1 NUMA1 SPTBN4
18.750973,5.988692,Cluster 0,ERECTILE DYSFUNCTION IN TYPE 1 DIABETES,SLC25A36 PHACTR2 ALCAM PDK1 STAC F13B
18.616962,5.4664087,Cluster 0,IMMUNOGLOBULIN LIGHT CHAIN (AL) AMYLOIDOSIS,SRCAP SRP54 SMARCD3 FBRS PLA2G2A ULK4 TNFRSF13B BCL7C PRR14 CCND1 CBX7 RNF40
18.855984,5.426383,Cluster 0,PROSTATE CANCER (SNP X SNP INTERACTION),MCAT TH INS BIK PACSIN2
18.818031,6.4221992,Cluster 0,BIPOLAR DISORDER AND EATING DISORDER,FXR1 CADM3 NRG3 RYR2 NALCN
19.997345,7.5760684,Cluster 0,MILD TO MODERATE CHRONIC KIDNEY DISEASE,DSCAM TYRP1 NMT2 PARP1 CDON LUC7L3 FOXL1 RPN1 ADCY8 CDH8
19.391869,5.5083504,Cluster 0,PREPULSE INHIBITION OF THE STARTLE RESPONSE,TGM6 RSPH3 BMPR1B RAP1GAP2 ZNF281 TRPM6 PHC1 USH2A
19.210226,6.3371143,Cluster 0,RESPONSE TO QUETIAPINE IN SCHIZOPHRENIA,PIGO VCP SLC10A2 ATOSB RGS2 DNAJB5 IGF1 RGS13 SPATA31G1 SPOCK1 GALNT10 EMX2
18.339523,5.892898,Cluster 0,MS AND TRIGLYCERIDE LEVELS (PLEIOTROPY),ZPLD1 ARHGEF3 NCF4 SAE1 IQCB1
18.301222,5.3276443,Cluster 0,COMPOSITE IMMUNOGLOBULIN TRAIT (IGA/IGG),TEDC1 TNFSF8 TAP2 ATP1A4 KLRC3 HVCN1 KLRC2 STAT3 UBR4
18.881418,5.724104,Cluster 0,CONJUNCTIVAL UV AUTOFLUORESCENCE (CUVAF),DIPK2A SLC1A5 MSANTD3 SPAG9 NME1 HDAC7
19.067408,5.404485,Cluster 0,RIGHT LATERAL PREFRONTAL CORTICAL GROWTH,UXS1 TENM4 DNAJC5B GPR26 HS3ST3B1 BUB3 EIF3H ARL15 PDE7A
18.698582,6.302393,Cluster 0,PERCEIVED INTENSITY OF SWEET SUBSTANCES,ALS2 KDM4A RAB3C GABRB2 SIRT5
18.675352,5.201789,Cluster 0,LACK OF PREMEDITATION,SCARA5 IRX6 RXYLT1 SMURF1 MMP2 IL2RB KPNA7
19.55777,5.193594,Cluster 0,CLOPIDOGREL ACTIVE METABOLITE LEVELS,RNF2 VGLL4 CYP2C9 CYP2C18 ASIC2 CYP2C19 RAD18
18.571928,4.927685,Cluster 0,LIPOPROTEIN (A) - CHOLESTEROL LEVELS,APOC3 SERAC1 DSCAML1 TAGAP SNX9 AGPAT4 FNDC1
19.155876,5.075585,Cluster 0,BLOOD AND TOENAIL SELENIUM LEVELS,PKNOX1 WDR4 BHMT JMY LHFPL2 HOMER1 DMGDH CBS ARSB BHMT2 U2AF1
19.220871,6.3758473,Cluster 0,PNEUMOCONIOSIS IN SILICA EXPOSURE,CPSF6 MDM2 LAMB1 CNTN1 CPM PDZRN4
19.224867,5.5688977,Cluster 0,CROHNS DISEASE-RELATED PHENOTYPES,PHLDB2 LY75 MAGI1 TAGLN2 CLCA2
18.244425,6.809839,Cluster 0,MASTOCYTOSIS (KIT D816V POSITIVE),SLC7A10 CEBPA VEGFC TRABD2B CACNA1H NEIL3 TBL1XR1 LRRC4C
19.895336,5.8705606,Cluster 0,POLYCYSTIC OVARY SYNDROME (REPRODUCTIVE SUBTYPE),BMPR1B CDH10 UNC5C PRDM2 KAZN FSHB
19.040333,5.8060875,Cluster 0,CYTOMEGALOVIRUS ANTIBODY RESPONSE,CRACR2A MCPH1 CD53 TTC7B AGBL1 FREM2
19.463457,5.65581,Cluster 0,MECONIUM ILEUS IN CYSTIC FIBROSIS,SLC26A9 TARS1 ATP12A CEBPB PRSS1 SLC6A14
19.198147,5.7584906,Cluster 0,BONE MINERAL DENSITY (SPINE) AND AGE AT MENARCHE,RUNDC3B RIGI ABCB1 PCDH15 KCNH1 ATP6V1G1
18.48035,6.793509,Cluster 0,PLASMA PARATHYROID HORMONE LEVELS,MAFB FMN1 RASGEF1B ORC2 DPP10 CD82 GSX1 GATA3 PDGFRL MTDH POLB ZC3H12C GRIK1 FKBP8 SLC24A3 MTHFSD FGF14 ASIC2 PDE4D
19.468632,6.0972905,Cluster 0,SERUM 25-HYDROXYVITAMIN D LEVELS,PDE3B DHCR7 CYP2R1 GC KIF4B HTR2A
18.597773,6.4438043,Cluster 0,BIPOLAR DISORDER WITH MOOD-INCONGRUENT PSYCHOSIS,LRBA KIF5B TMEM217 MYOM3 PRSS35 SNAP91 PBRM1 BASP1 FBLN2 ATP6V1H AKR1D1 INPP4A NUMB TRANK1 GNL3
18.737822,6.03396,Cluster 0,HYPERSOMNIA (HLA-DQB1 06:02 NEG),CARTPT BCL11A TAS2R1 SPRED1 NCKAP5 PTPA CRAT
18.645554,6.281054,Cluster 0,MOLAR-INCISOR HYPOMINERALIZATION,SLC28A3 RMI1 NFATC2 TTLL12 CDH5 SCUBE1 PPARGC1A KCNG1
19.788471,6.4773912,Cluster 0,HIGH-GRADE SEROUS OVARIAN CANCER,GK2 MAGEC1 FST GABRG3 PRPSAP1
19.06839,6.2100177,Cluster 0,NORMAL FACIAL ASYMMETRY (DEFORMATION MAGNITUDE),CNBD1 ABCA5 CDC25C CYP39A1 MYO10
19.784273,6.2387967,Cluster 0,STATIN-INDUCED MYOPATHY (SEVERE),RASGRF2 SLCO1A2 CDCP1 ERICH1 SLCO1B1
18.935762,6.166118,Cluster 0,WHOLE BRAIN GREY MATTER DENSITY,GFPT1 MRAP2 MYRIP GUCY1A2 GMCL1 RASA3 SCN1A KATNIP STXBP1
19.2104,6.9961486,Cluster 0,MITOCHONDRIAL DNA COPY NUMBER (WHITE BLOOD CELLS),PPP4R2 GPC6 BTBD2 PDZRN3 NPBWR1 RB1CC1 MYT1L PPL
19.677536,7.3037524,Cluster 0,"DENTAL CARIES (DECAYED, MISSING AND FILLED TEETH)",ZRANB2 TAF1B CTSB SLC5A12 PTCH1 SH2B1 LSG1 APOBR PDIA6 HES1 PTGER3 TRPM2 S100Z CDH13 IFRD1 LGR4 PLCG2 AIRE PGAP1 TSPEAR THSD7A SNX10 GRHL1 CCDC34 IQGAP2 KLF11
19.145937,6.070371,Cluster 0,SUPERIOR PARIETAL CORTEX VOLUME,MAPK1 ADGRB3 BTBD16 GALNT1 SHC3
18.925268,6.1099405,Cluster 0,HUNTINGTONS DISEASE PROGRESSION,ADD1 OR10A4 NBEAL2 OR10A2 PPP1R16B MTERF3 FAM83D ADGB OR10A5 SH3BP2 PTDSS1 EFR3A BRF1 RNASET2 SETD2 TRPM1 DHX35 CCDC12 TENM2 UQCRB FAN1 PTPRM OR2D2 NOP14 DHFR CEP43 ST8SIA6 AQP1 KIF9 OC90 MTMR10 MSH3 KLHL18 MINDY4 ATRNL1
19.311188,6.405953,Cluster 0,DEPRESSIVE AND MANIC EPISODES IN BIPOLAR DISORDER,ETS1 NFYC DEPTOR SORCS2 RNLS WHRN
18.915203,4.9282923,Cluster 0,BLOOD TRACE ELEMENT (SE LEVELS),PUM3 TTYH1 CITED2 BHMT DHRS7B MED25 SOCS3 DMGDH CBS MREG KCNV2 BIRC5 BHMT2
19.674875,5.335889,Cluster 0,BLOOD TRACE ELEMENT (CU LEVELS),CCDC27 EDIL3 PHLDA1 PSMB4 CEP104 EYS DFFB COX7C KRR1 POGZ ANK2 EPHA6 SELENBP1 LRRC47
19.308443,5.47483,Cluster 0,STAPHYLOCOCCUS AUREUS NASAL CARRIAGE (PERSISTENT),ALDH18A1 MKLN1 PTPN3 SORBS1 EPB41L4B SLC1A2
19.010824,5.9576454,Cluster 0,BLOOD TRACE ELEMENT (ZN LEVELS),PPCDC MAX GALNT13 KLF8 CA13 SCAMP5 RPRM CA2 CRMP1 EPHA6 ZXDB FNTB FLRT2 ZXDA CA1 PIK3C3 CA3 MEOX2
18.989576,5.6200175,Cluster 0,YU-ZHI CONSTITUTION TYPE IN T2D,PIEZO2 ZNF665 PCDH10 FREM2 PON2
18.694597,5.7814126,Cluster 0,MONOCLONAL GAMMOPATHY OF UNDETERMINED SIGNIFICANCE,SGMS2 CSNK1G1 ULK4 TNFRSF13B PROX1 RAD51B RIMS2 SFMBT2 TSNARE1
18.846516,5.2067246,Cluster 0,HEPATOCYTE GROWTH FACTOR LEVELS,RGS12 HGFAC CHRNA7 NOTCH2 DPH1 HGF
19.715984,6.9573765,Cluster 0,MEMORY DYSFUNCTION IN FRONTOTEMPORAL LOBE DEMENTIA,PRPF40A MAGI2 SHANK3 LRRC37B FAT4
19.069427,6.204615,Cluster 0,INFERIOR PARIETAL CORTEX VOLUME,DENND2B TBC1D15 GREB1 PRICKLE1 SHTN1 OR51I2
19.382177,6.1059494,Cluster 0,RESPONSE TO ANTINEOPLASTIC AGENTS,TRMT44 ACOX3 PPP2R5E CENPF DISC1
20.240662,5.3512444,Cluster 0,RHEGMATOGENOUS RETINAL DETACHMENT,CTSK LDB2 TAF4B CERS2 ARNT SS18 GOLPH3L GFUS PYCR3 ADAMTSL4 ANXA9 HORMAD1 MCL1 CTSS PSMA8 PRUNE1 ENSA MINDY1
19.124191,5.0928245,Cluster 0,RESPONSE TO HEPATITIS C TREATMENT,EFCAB14 EPHA7 AK9 ARHGEF10L SCG2 SLC22A3 DNASE2B OLFM1 CWH43 DDRGK1 ITPA IFNL3 IFNL2
19.460756,5.1822634,Cluster 0,COMPOSITE IMMUNOGLOBULIN TRAIT (IGA X IGG/IGM),PDHB LAMA3 ZNRF3 TRAF3 BCL2L11 CUX2 ARHGAP45 ATP2B4
18.21123,6.311691,Cluster 0,CREUTZFELDT-JAKOB DISEASE (SPORADIC),STX6 PRNP GAL3ST1 GRM8 BMERB1
19.611382,6.6468525,Cluster 0,GUT MICROBIOTA RELATIVE ABUNDANCE (SUTTERELLA),NREP OPCML ZNF682 MUC22 IRAG1 IQGAP2 PARD3
19.40179,6.0070753,Cluster 0,PLASMA TRIMETHYLAMINE N-OXIDE LEVELS,MOB3B EYA3 PHACTR4 ENPP4 UBE2G1 RHOBTB2
19.204945,5.757477,Cluster 0,CHANGE IN NEUROFILAMENT LIGHT LEVELS,MIEF2 SMCR8 MYO15A NARF CD1A SHMT1
18.647343,5.561236,Cluster 0,IDIOPATHIC INTRACRANIAL HYPERTENSION,FAM8A1 OR9G9 FOXN3 TAS2R43 RPH3AL PARP4 CXCR1 OR9G1
19.799412,5.4275174,Cluster 0,CONGENITAL LEFT-SIDED HEART LESIONS,TFDP2 CTSK ARNT ARHGEF4 MYH7B CTSS GJD2 SYNPR
18.52927,6.742812,Cluster 0,SEVERE INFLUENZA A (H1N1) INFECTION,BUD13 PDCD6IP PIP4K2A TRPS1 RIC8B FGF12 SERHL2 MUC22 TSGA10IP DPP10 MAN1C1 TBC1D2 SNX13 KIF15 MITF B4GALT1 CSMD3 SLITRK4 TMPRSS11F NUMA1 SPINK4 APLP1 ENPP6 OR9K2 RPL10L IGSF11 NEUROD4 CLEC4F FANCM CCNG1 AHR GABRG2 DRAP1 LZTS1 CFAP74 MUC21 ARPP21 GIPC2 GTF2IRD1 DDX18 LRP1B SPRED2
18.89659,5.1837845,Cluster 0,PLASMA PLASMINOGEN ACTIVATOR LEVELS,PLAT SERPINE1 POLB STXBP5 STX2
19.189354,5.728555,Cluster 0,ERYTHEMA NODOSUM IN INFLAMMATORY BOWEL DISEASE,CD207 MYL4 ARF6 SOS2 CLEC4F MCEE VCPKMT NAGK FOXQ1
19.459414,6.0699368,Cluster 0,MICROALBUMINURIA IN TYPE 1 DIABETES,MBLAC1 DDR1 VARS2 BMP7 TAMM41 STXBP6 PLEKHA7
18.68566,6.8718114,Cluster 0,COLORECTAL CANCER (CALCIUM INTAKE INTERACTION),TENM3 EPB41L2 AGA TMEM200A CCSER1
18.587818,5.01028,Cluster 0,DISTAL/LEFT-SIDED COLORECTAL CANCER,KIF20B PANK1 LCT KLF14 BMP7 CDX1 STK11 SBNO2
19.314358,5.852919,Cluster 0,IMMUNE REPONSE TO SMALLPOX (SECRETED IL-12P40),FKBP6 PRR16 GFRA3 COL1A2 ADORA2B TRIM50 ARHGAP10 BCO2 KCND2
19.56385,6.9158835,Cluster 0,BETA2-GLYCOPROTEIN I (BETA2-GPI) PLASMA LEVELS,SCUBE2 CDH4 CEP112 SLC25A28 ELF5 CDH10 APOH CDH9
19.932169,6.356579,Cluster 0,ISCHEMIC STROKE (LARGE ARTERY ATHEROSCLEROSIS),CDKN2C FAF1 TSPAN2 HDAC9 SLCO1B1
19.164948,5.4833703,Cluster 0,CEREBROSPINAL FLUID STREM-2 LEVELS,MAP7 MS4A4A RNF187 MS4A6A ASIC4
18.066175,6.525632,Cluster 0,HELPING BEHAVIOUR (SELF REPORTED),SLC52A3 DCAF4L1 BEND4 SCRT2 TMEM33 SLC30A9
18.129372,6.5374503,Cluster 0,DIMENSIONAL PSYCHOPATHOLOGY (NEG),NOX3 CLDN20 TFB1M MACROD2 CDH13 RTCB RFPL3 TIAM2
18.619078,6.2414412,Cluster 0,PR INTERVAL IN TRIPANOSOMA CRUZI SEROPOSITIVITY,P3H4 C1QTNF7 YES1 RAP1GAP2 ABCB5 DYSF RUNDC3B ASIC2 WIPF2 COL1A2 CNTN6 THBD KIF13B TJAP1 HSPB8
17.915361,6.4125943,Cluster 0,RESPONSE TO TOCILIZUMAB IN RHEUMATOID ARTHRITIS,ENOX1 PSMA4 SPSB1 N4BP1 RCHY1 SLC6A11 MDGA2 ETFA
18.532604,6.36499,Cluster 0,IMMUNE REPONSE TO SMALLPOX (SECRETED TNF-ALPHA),SLC4A5 SLC6A20 CAMKMT PUS7L IRAK4
18.508562,5.3560033,Cluster 0,CUTANEOUS MASTOCYTOSIS (CHILDHOOD),RPTN CYP2B6 PRPF31 ABCA2 POLQ OR51Q1
