x,y,cluster,term,genes
6.897736,7.4937515,Cluster 7,9_AMINOCAMPTOTHECIN,PAX8 POLB IDH1 SMAD3 PTH1R POLH NFE2L2 NR2E3 POLK TOP1
7.0619254,8.100454,Cluster 7,PREDNISONE,NR3C1 CYP2C9 AR HSD17B10 CYP3A4 CYP1A2 ANXA1 GSTP1 APOE MBP MC2R VWF CALCA GSTM1 IFNG TG ITGB2 PTPRC CXCL12 MIR4268 CYP2C19 NOS3 BMP7 DOK5 MIR3117 EDNRA TPMT TYMSOS GATA3 ABCB1 NFATC1 SLC19A1 GSTA1 CTLA4 ATF5 CYBA CYP3A5 NCF4 LINC00251
8.065302,5.609985,Cluster 7,NEVIRAPINE,ABCG2 ERVW-4 ABCC1 CYP2C9 ABCC3 CYP2D6 CYP2C19 CYP3A4 ABCB1 ABCC2 APOB CYP2B6 ADIPOQ CYP1A2 TCF19 NR1I3 TRAF3IP2 NAT2 CCHCR1 POLR3G HLA-DQB1
7.393861,7.503269,Cluster 7,LEVODOPA,DRD1 DRD5 MT-CO1 BAX IL15 DRD3 POLI DRD2 POLK CBX1 BLM EHMT2 MPHOSPH8 KDM4A POLH RECQL APEX1 KDM4E FEN1 WRN HSD17B10 DRD4 SLC22A1 DBH MTHFR ADORA2A
7.16166,7.582498,Cluster 7,SALIRASIB,NRAS KRAS CYP1A2 POLI BLM MPHOSPH8 POLH GMNN
6.5919204,8.06384,Cluster 7,DOXORUBICIN,CYP2C19 TOP2A TOP2B CYP1A2 PPM1D CYP2D6 POLK ZEB1 TOP1 APEX1 CYP2C9 ABCC3 BDNF BIRC5 PIK3CG RPSA SRC ALK BAX CYP3A4 EDN1 GADD45A H2AX IL11 MYB PIK3CB SDHB BRCA1 CYP1A1 NT5E SP3 CDKN1B FCGR3A NFE2L2 NTRK2 PIK3CA TGFB1 BCL2 FCGR3B ATM TAF1 MYOD1 ABCB1 AFP MAPK14 TGM2 LRP1B TP53 DNMT3A TET2 MDM2 KMT2A CD274 BRAF FLT3 ABCC9 ABCG2 XRCC1 CLCN6 GPX3 XDH FCGR2A LINC00251 SLCO6A1 COL1A2 MSH2 ABCA1 UGT1A1 TPMT XPC CYP2J2 CYP3A BMP7 CYP1B1 SLCO4C1 FASLG MTHFD1 SLC13A3 ABCC4 NR1I2 GSTA2 ABCB11 ABCC5 G6PD IGHMBP2 CBR1 SERPINA6 CASP3 PNPLA3 ALDH3A1 GSTM3 SLC22A17 DOK5 CCND1 GALNT14 AKR1C3 GATA3 ERCC1 KLC3 CPT1A SOD2 NQO1 SETD4 AKR7A2 GSTM1 MTR SLCO1B1 ABCC10 ERCC2 SLC15A1 SLC22A7
6.2609296,7.9215283,Cluster 7,PLATINUM,ATP7B DDIT3 ATP7A XRCC1 MAPK8 ERCC2 STMN1 RICTOR GSTP1 TYMSOS XRCC5 TYMS CD74 ERCC5 ABCB1 SLC2A1 KLC3 HNF1B
8.066963,5.608825,Cluster 7,EFAVIRENZ,ABCC1 AR ABCC3 ABCG2 ERVW-4 ABCB1 ABCC2 NFE2L2 CYP3A4 CYP2B6 NAT2 HTR2A HLA-DRB1 UGT1A1 IL10 CYP2C19 ABCC4
6.386805,8.150451,Cluster 7,EPIRUBICIN,PPP2R5D GCKR MISP CBR3 CCNK GNL3 IGF2BP2 EPHA6 TP53AIP1 INSR PIK3R2 TUBB2A ABCC2 TYMSOS NOS1 SPIDR MDM4 SLC28A3 ABCG2 ABCC1 TOP2A TP53 HMMR FOXO1 IRS1 PERP SLCO1B1 KCNQ1 CHD1 ABCB1 BIRC5 ERBB2 SERPINE1 BCL2 FOXP3
6.25833,8.478687,Cluster 7,PACLITAXEL,TUBA1B RRM1 TUBB3 NRG1 KRAS GMNN PIK3CG TUBB2B TUBB1 AR ABCB1 FOS LIF BCL2 PDCD4 ABCC10 CASP3 CYP3A5 MMP2 NFE2 ERBB2 SYK EGFR ABCC3 STMN1 GSTT1 NAT2 PIK3CA GSTP1 AURKA BDNF ERCC2 PGP TLE3 CDKN1A EIF4EBP1 FASN ERCC1 EDNRB CXCL8 TP53 TUBB4A BIRC5 TUBA3D BRCA1 PTEN CDK2 E2F1 TUBA1A TOP2A TUBA4A TUBA3C TUBB4B TUBB2A TUBA3E TUBB8 TUBB6 TUBA1C TUBB JAK2 MSH2 MSH6 PMS2 FGFR1 RB1 ROS1 ATM MLH1 CD274 DSCAM SLCO1B1 TRIM5 NRG3 ETS2 MISP GSTM1 FNTB RAF1 SOD2 SLC29A1 ABCC2 FCGR2A TIGD1 LIG3 ABCC1 MAP3K1 MAD1L1 NR1I2 EPHA5 FGD4 EPHA6 CBR3 ABCG2 CYP3A ACSS2 SPIDR FZD3 ARHGEF10 SLCO1B3 AFG2A
7.506103,7.405881,Cluster 7,QUERCETIN,APOB BAX PIK3CA MAPT NFKB2 RELA NFKB1 POLB FEN1 HSPB1 HIF1A AVPR2 KDM4E EHMT2 POLH TOP2A F2 PON1 HSD17B10 HPGD BLM CYP3A4 ATAD5 POLK HSF1 ALOX15 CYP2C19 CYP1A2 APEX1 CYP2C9 MPHOSPH8 ALOX15B RECQL GPR35 DRD1 XDH POLI GALK1 ALDH1A1 TOP1 YES1 CD34 CDC25C MAPK3 PIK3CB MBP GSR CYP1A1 CYP19A1 ABL1 E2F1
8.015935,5.688361,Cluster 7,LAMIVUDINE,MMP1 ABCC1 ERVW-4 OCA2 ABCC3 ABCC2 PTH CHPT1 DCK PCYT2 NT5C ABCG2 PGK1 HLA-B NME1 PCYT1A SLC22A3 CMPK1 ABCC4
6.7692423,7.7001057,Cluster 7,THIOGUANINE,IMPDH1 PRPS1 NT5C2 AR NFE2L2 NUDT15 HPGD GDA GGH PAX8 IDH1 KDM4A HBB EHMT2 GATA3 PNPLA3 XDH DOK5 LINC00251 UGT1A1 CPT1A NAT1 IGHMBP2 SLC28A3 BMP7
6.3740616,8.426653,Cluster 7,DOCETAXEL,STK11 TP53 PIK3CA FGFR3 FBXW7 PTEN ESR1 PGR FGFR1 TUB TUBA1A KRAS ERBB2 TUBA1C TUBB TUBA3C TUBB4B TUBB4A IGF2 CD44 GAS6 TUBB6 TUBB8 TUBB2B TUBB2A TUBB1 TUBA3E TUBA4A TUBA1B TUBB3 BIRC5 PGP TLE3 XRCC1 GSTP1 BAX ADAMTSL4-AS1 BCL2 HRAS MUC16 BRD4 GSTM1 SLCO1B1 FOLH1 KLK3 RXRA HNF4A XRCC3 ATP7A ESR2 VAC14 PPARD CHST3 SPG7 CYP4B1 ORM2 ACSS2 MAP3K1 PPCDC NR1I3 SLC10A2 CYP2A6 CYP1A1 NR1I2 SNORD68 SULT1C4 ERBB3 MDM4 PRDX4 RNF8 RPL13 ABCC6 RAF1 SOD2 NAT2 XRCC4 ABCC10 AKR1C3 ABCC1 EPHX1
7.2962966,7.530971,Cluster 7,MITOXANTRONE,GALNT14 MECP2 DCK ABCB1 SLCO1B1 ARSA MBNL1 BLM SMAD3 ATXN2 MPHOSPH8 WRN YES1 EHMT2 HTT POLI RAD52 POLK NFKB1 RECQL MAPK1 THPO RACGAP1 POLH CBX1 CYP3A4 PIM1 RGS4 ATAD5 TP53 KDM4A NSD2 TOP2A RPSA ABCG2 BAX DNMT1 BCL2 UGT1A5 BRCA1
7.5021853,7.421108,Cluster 7,GOSSYPOL,TAC1 USP1 BCL2L1 AR MTOR ESR1 ADAMTSL4-AS1 CBX1 THRB GALK1 POLK DRD1 ARSA HPGD RECQL APEX1 ATAD5 MAPK1 CASP1 KDM4E HSD17B10 FEN1 USP2 ATXN2 HSPA4 TP53 EHMT2 SMAD3 RGS4 PIN1 MAPT GAA BAZ2B MPHOSPH8 CASP7 POLB KAT2A CYP3A4 YES1 ALOX15B POLI BLM PPARD VDR TGFB1 PRL CCND1
8.042925,5.6147346,Cluster 7,RITONAVIR,APOC1 CYP2D6 UGT1A3 ABCC2 CYP3A4 TOMM40 APOC3 APOE CYP3A ABCC1 ERVW-4 ABCB1 CYP3A5 KAT2A VDR CYP3A43 CYP3A7 NPSR1 CYP2E1 TLR4 CXCL10
6.609589,8.023172,Cluster 7,DAUNORUBICIN,WT1 IKZF1 FLT3 HTT TOP1 HDAC5 APEX1 USP1 HDAC10 MAPT HDAC4 HDAC9 HDAC7 KDM4E CBFB EHMT2 HDAC3 HDAC6 RECQL RUNX1 BLM HDAC2 ABCB1 RPSA ABCC1 POLK AR TOP2A THRB HDAC11 HDAC8 CYP1A1 HDAC1 FAS TOP2B DNMT3A NPM1 IDH1 KMT2A IDH2 MIR4268 ATP7B BMP7 IGHMBP2 GSTP1 NOS3 SLC15A1 GPX3 GATA3 TYMSOS UGT1A1 ABCB11 ABCG2 AKR1C3 MAN1B1 SERPINA6 XDH DCK ABCA1 CDA MIR3117 SLC22A7 PNPLA3 SOD2 MTHFR LINC00251 GSTM3 SLC22A17 SLCO1B1 NRP2 COL1A2 CBR1 AKR7A2 GSTA2 SLC13A3 DOK5 AKR1C4 TYMS CYP2J2 ATF5 SETD4 TPMT CPT1A SZRD1 ABCC10 SLCO4C1 SLCO6A1
7.244807,7.5123315,Cluster 7,IDARUBICIN,ABCB1 NT5C3A ADH1A SLCO1B1 SLC22A12 CBR3 CYBA SULT2B1 RAC2 DCK BRD10 CYP2E1 NCF4 NQO2 DNMT3A ETV6 TOP2A MTOR MAPT FEN1 USP1 ATXN2 BLM RECQL POLH POLI POLB THRB CBX1 HTT MPHOSPH8 ATAD5 EHMT2 DRD1 POLK APEX1 KCNH2
6.5411944,8.084808,Cluster 7,CYCLOPHOSPHAMIDE,MIR3117 MUTYH IGHMBP2 CYP2A6 GNL3 CTNNB1 SOD2 TP53AIP1 CYP2C9 NOS1 ADH1C CXCR2 CCNK CYP1B1 BMP7 PPP2R5D FOXO1 PNPLA3 ATF5 PERP CBR1 EPHA6 SPIDR ABCC2 RBX1 GSTT1 NCF4 ALDH3A1 INSR LINC00251 TPMT CXCL12 CYBA ABCG2 IRS1 CPT1A MIR4268 MISP RAC2 TUBB2A MTR HMMR ABCC3 GSTM1 CYP3A CXCL8 SLCO1B1 FCGR3A DOK5 CYP4X1 CBR3 PIK3R2 FGFR4 FCGR2A ATM IKZF3 CBX1 IL5 MYCN MAPK3 CYP2D6 CYP2C19 CYP3A4 ACTB ITGAL TOP1 IFNG NTF3 TNFRSF1A CYP2B6 GSTP1 FAS NTRK1 CYP1A2 EHMT2 NAT2 BAX
12.118812,-3.416718,Cluster 8,LORAZEPAM,GABRG1 GABRR2 GABRB1 GABRG2 GABRA1 TSPO GABRB2 GABRG3 GABRR1 GABRQ GABRA5 GABRE GABRA4 GABRP GABRA3 GABRA6 GABRA2 GABRR3 GABRB3 GABRD
11.559982,-2.7223902,Cluster 8,SEVOFLURANE,GABRQ GLRB GABRA3 GABRA4 GABRG1 GABRE KCNK2 KCNK3 KCNK9 ATP5F1D GLRA1 ATP2C1 GABRB2 MT-ND1 GABRA1 GRIA1 KCNA1 KCNK10 GABRA5 GABRG3 GABRB1 GABRA6 GABRD KCNK18 GABRP GABRB3 GABRA2 FASTKD3 CACNA1S MTRR CYP3A4 GSTP1 GRIN2B CYP2E1
11.6357565,-2.8122478,Cluster 8,ENFLURANE,MT-ND1 GLRA1 KCNK9 KCNK18 GABRA4 GABRA6 GABRP KCNK2 GABRA1 GABRE KCNK3 GABRA2 GABRG1 GABRA3 GLRB KCNMA1 GABRB2 GABRQ GABRG3 GABRG2 GABRB3 GABRD GABRB1 KCNK10 GABRA5 ATP5F1D GRIA1 ATP2C1 KCNA1
12.119593,-3.4067407,Cluster 8,FLURAZEPAM,GABRQ GABRB2 GABRB3 GABRD GABRR3 GABRP GABRA3 GABRG1 GABRA4 GABRR1 GABRA2 GABRA5 GABRR2 GABRA6 GABRE GABRA1 GABRB1 GABRG2 GABRG3 PRL
11.910276,-3.255714,Cluster 8,DIAZEPAM,GABRQ GABRA2 GABRG3 GABRB1 GABRR2 GABRA1 GABRD GABRP ALB GABRG2 GABRB3 GABRE GABRB2 GABRA5 GABRA3 GABRR3 GABRR1 GABRG1 GABRA4 GABRA6 TSPO G6PD CCKBR SLC2A1
11.588213,-2.7621598,Cluster 8,PROPOFOL,GABRB1 GABRG3 GABRG2 KCNH2 APP NOS2 NOS1 TRPV1 GABRB2 SCN2A GABRP GABRB3 SCN4A GABRQ GABRA3 GABRA1 GABRA4 GABRA6 GABRA2 GABRE GABRD GABRA5 GABRG1 CYP2C9 SCN9A DRD2 UGT1A9
12.049754,-3.4164393,Cluster 8,ETOMIDATE,GABRA4 GABRG2 GABRE GABRB2 GABRA1 GABRA3 ADRA2B GABRQ GABRB3 GABRA2 GABRG1 GABRA5 GABRA6 GABRB1 GABRD GABRP GABRG3
12.095136,-3.2789485,Cluster 8,NITRAZEPAM,GABRE GABRB3 GABRA3 GABRD GABRR2 GABRG1 GABRA4 GABRA5 GABRR3 SCN1A GABRA1 GABRG2 GABRB1 GABRQ GABRB2 GABRA2 GABRP GABRG3 GABRA6 GABRR1 HPGD
12.259556,-3.1916714,Cluster 8,PRAZEPAM,GABRA4 GABRG3 GABRA6 GABRA1 GABRA2 GABRD GABRB3 GABRB2 GABRE GABRA3 GABRR2 GABRA5 GABRG1 GABRB1 GABRG2 GABRR3 GABRP GABRR1 NFE2L2 AR
12.044842,-3.3233612,Cluster 8,GANAXOLONE,GABRP GABRG3 GABRA2 GABRA1 GABRA3 GABRA5 GABRA4 GABRA6 EHMT2 GABRB3 GABRB1 GABRG2 GABRB2 GABRD GABRE GABRQ
12.010619,-3.2989557,Cluster 8,CINOLAZEPAM,GABRG1 GABRD GABRG3 GABRP GABRR3 GABRA1 GABRB3 GABRA3 GABRB1 GABRA2 GABRA5 GABRG2 GABRE GABRR2 GABRB2 GABRR1
11.50885,-2.6329107,Cluster 8,ZOLPIDEM,GABRA1 GABRA2 GABRA3 HSD17B10 AR
12.166832,-3.4222808,Cluster 8,TEMAZEPAM,GABRB2 GABRA3 GABRR1 GABRA2 GABRA1 GABRA6 GABRE GABRG2 GABRB3 GABRD GABRA5 GABRG3 GABRR3 GABRR2 GABRG1 GABRQ GABRP GABRA4 GABRB1 TSPO
11.557161,-2.7073338,Cluster 8,BUTABARBITAL,GRIA2 GABRA5 GABRA1 GABRA3 GABRA2 GABRA4 GABRA6 CHRNA4 CHRNA7 GRIK2
12.197584,-3.4171,Cluster 8,CHLORDIAZEPOXIDE,GABRE GABRA6 GABRB3 GABRP GABRR3 GABRB1 GABRA5 GABRD GABRQ GABRA4 GABRG3 GABRG1 GABRA3 GABRA1 GABRG2 GABRB2 GABRA2 GABRR1 GABRR2 AR
11.8260765,-3.038585,Cluster 8,ALPRAZOLAM,BRD3 GABRD GABRG2 GABRB2 GABRB3 HPGD GABRA6 GABRA5 GABRB1 GABRA2 BRD4 PBRM1 GABRP GABRG1 CREBBP CXCL8 GABRA4 BRDT BRD2 GABRG3 GABRA3 GABRQ GABRE GABRR2 GABRA1 TSPO GABRR3 GABRR1
11.685221,-2.8654935,Cluster 8,BUTALBITAL,GABRA2 GABRA1 GABRB3 GABRA5 CHRNA7 GABRA4 GABRD GABRG2 GABRP GABRB1 GABRA6 GABRA3 GABRE GABRG3 GABRB2 GABRG1 CHRNA4 GRIK2 GRIA2
11.6698675,-2.852883,Cluster 8,ZOPICLONE,GABRA1 TSPO GABRA4 GABRA3 GABRB3 GABRA2 GABRA5 GABRA6 GABRB2 GABRB1
12.022632,-3.235141,Cluster 8,ESTAZOLAM,GABRB3 GABRG1 GABRG3 GABRP GABRB1 GABRR2 GABRD GABRA3 GABRB2 GABRA2 GABRG2 GABRR3 GABRE GABRR1 GABRA5 GABRA1 GABRA6 GABRQ BRD4 GABRA4 CREBBP BRD3
11.428274,-2.553033,Cluster 8,PRIMIDONE,GABRD CHRNA7 GABRE SCN5A SCN9A GABRA4 SCN7A GABRA1 SCN11A GABRB1 SCN1A GABRB2 GABRQ SCN3A SCN10A GABRA6 GRIK2 CHRNA4 GABRA3 GABRA5 GABRG1 GABRG2 GABRP GABRB3 SCN2A GABRA2 SCN8A SCN4A GRIA2 AR
12.028249,-3.2792537,Cluster 8,GABOXADOL,GABRA1 GABRB3 GABRA4 GABRA2 GABRG2 GABRB2 GABRG1 GABRA5 GABRP GABRA6 GABRE GABRA3 GABRB1
11.838686,-3.0719743,Cluster 8,MIDAZOLAM,GABRG3 GABRD GABRG2 GABRR1 GABRA2 GABRE GABRA6 GABRA3 GABRB2 GABRB1 BRD4 GABRA4 GABRA5 BRD2 GABRG1 GABRQ GABRA1 GABRB3 BRD3 CREBBP BRDT GABRP GABRR3 TPM3 TGM2 GABRR2 CXCL8 PTH UGT1A4 VDR CYP3A CYP2B6
12.116984,-3.3885028,Cluster 8,ESZOPICLONE,GABRA2 GABRA1 GABRA5 GABRA3 GABRG3 GABRQ GABRG1 GABRE GABRA6 GABRA4 GABRB1 GABRD GABRB3 GABRP GABRB2 GABRG2
12.143656,-3.3999078,Cluster 8,CLOTIAZEPAM,GABRA3 GABRB1 GABRD GABRA1 GABRB3 GABRB2 GABRE GABRR2 GABRA4 GABRG3 GABRA5 GABRG1 GABRP GABRQ GABRR1 GABRG2 GABRA6 GABRR3 GABRA2
12.062709,-3.2065334,Cluster 8,FLUMAZENIL,GABRA1 GABRB1 GABRB2 GABRA6 GABRD GABRG2 GABRB3 GABRA3 GABRQ GABRA2 GABRP GABRG3 GABRA5 GABRG1 GABRE CYP2C19 NFE2L2 TSPO
11.605851,-2.7799056,Cluster 8,ISOFLURANE,GABRA1 GABRG2 GABRA2 GABRE GABRA4 KCNK3 GABRP KCNK18 GABRB2 GLRB GABRB1 GABRA3 GABRQ GLRA1 GABRD GABRG1 GABRA6 KCNK10 KCNK2 KCNK9 GABRB3 GABRG3 KCNA1 ATP2C1 GRIA1
12.108351,-3.406157,Cluster 8,CLONAZEPAM,GABRA2 GABRA4 GABRG3 GABRR1 GABRP GABRB3 GABRR3 GABRA3 GABRA6 GABRD GABRQ GABRE GABRR2 GABRG2 GABRB1 GABRA5 GABRA1 GABRB2 TSPO GABRG1 CYP1A2
11.321494,-2.4263194,Cluster 8,TOPIRAMATE,GABRG3 GABRA4 GABRB3 SCN11A CA2 GRIK4 CA4 SCN7A GRIK5 AQP4 GABRG1 GRIA4 GRIK2 GRIA2 GRIA3 GABRA5 GABRG2 GABRB2 SCN10A SCN2A SCN5A GABRA3 SCN1A GRIK1 GRIK3 GABRA6 GRIA1 GABRD GABRA1 GABRB1 GABRE SCN4A SCN3A GABRP GABRQ GABRA2 SCN8A SCN9A CYP2C19 NR1I2 INSR CA12
11.910002,-3.1357574,Cluster 8,TRIAZOLAM,BAZ2B GABRD GABRE GABRB3 GABRA1 GABRQ KAT2B GABRA2 GABRG3 GABRB2 GABRG2 GABRB1 GABRR1 GABRA4 GABRR3 GABRR2 GABRA6 TSPO GABRG1 GABRA5 GABRA3 GABRP BRD4 BRDT BRD3 PBRM1 BRD2 CREBBP
7.295776,4.2944427,Cluster 9,PIROXICAM,PLA2G2A CYP2C9 CYP2C19 BAZ2B KDM4A GGT1 CYP1A2 CYP3A4 PTGS1 PTGS2
8.556007,4.359473,Cluster 9,NALBUPHINE,CYP1A2 OPRK1 CYP2D6 CYP3A4 OPRM1 OPRD1
7.135426,4.5474086,Cluster 9,INDOMETHACIN,AKR1C3 PTGES ABCC1 CYP2D6 PTGS1 CYP1A2 PTGS2 CYP2C19 CYP2C9 KCNE1 KCNQ1 BDNF ENO2 NFE2L2 SLC2A4 STAT6 TH ACE FST MYC TRPV1 TYMS AFP GGT1 ITGB2 SAG FGF2 ADM FCGR3B AGTR1 BIRC5 CD86 FCGR3A DDIT3
8.587834,4.324233,Cluster 9,NALOXONE,OPRM1 OPRD1 CRH PRL NTF3 OPRK1 ADCYAP1R1 BDNF GRP RARA ANPEP
7.2936254,4.39036,Cluster 9,DICLOFENAC,PTGS2 CYP2C9 TNFRSF11A PLCG1 SLC22A7 PPARG UGT2B7 PLA2G4A ABCC2 UGT2B17 PTGS1 CYP3A4 UGT1A10 CYP1A2 CYP2C19 ANPEP GGT1 PRL CYP2D6 CCL17 GDF15 DDIT3 ALB UGT1A6 MPO
8.578726,4.330561,Cluster 9,NALTREXONE,OPRK1 OPRD1 OPRM1 SIGMAR1 BAX GCG TAC1 DBH ANKK1 COMT ALDH2 DRD2 AKR1C4
8.563461,4.3525934,Cluster 9,BUTORPHANOL,OPRD1 CYP3A4 CYP1A2 CYP2C9 OPRK1 OPRM1
7.983968,4.7291255,Cluster 9,RISPERIDONE,GRM3 UGT1A3 SH2B1 UGT1A6 UGT1A9 GRIN2B GRID2 GRM7 UGT1A10 ABCG2 MIR1264 LRP1B UGT1A7 PSMD14 UGT1A5 TMEFF2 EIF2AK4 NPAS3 RGS4 UGT1A1 EPM2A CYP2E1 RABEP1 ADRB2 AGAP1 TYMS TNFRSF11A CYP3A43 CCL2 NFIB MIR1912 CYP1B1 SLC1A1 MSANTD1 UGT1A8 HTT TJP1 PPA2 GHRL DRD2 HTR2A TNF HTR2C FASN CYP2D6 KCNH2 LEP NTS CYP1A1 CYP3A4
8.05563,4.7128315,Cluster 9,MORPHINE,CYP3A5 UGT1A5 CYP2D6 UGT1A4 SULT1A4 UGT1A8 CYP3A4 CYP2B6 ABCC3 UGT1A3 TLR2 UGT1A9 UGT1A7 RHBDF2 ARVCF IL1B UGT1A6 TXNRD2 TAOK3 CYP1A2 CYP2C9 OPRD1 OPRM1 HMOX2 F2R SYP CCKBR NR4A1 DRD2 GCG GRIN1 LPAR2 OPRK1 GRM1 PDYN PER1 MAPK14 ITGAM TBXA2R CCR2 ABCB1
7.9034166,4.766557,Cluster 9,ONDANSETRON,CYP3A4 CYP3A5 UGT1A6 ABCB1 UGT1A4 UGT1A1 UGT1A10 UGT1A9 UGT1A7 UGT1A5 UGT1A8 UGT1A3 PPY HTR2A HTR3A GSR
7.233148,4.407957,Cluster 9,NABUMETONE,CYP1A2 PTGS2 PTGS1 SMN2 SMN1 RAPGEF4
7.0506725,4.971391,Cluster 9,MESALAMINE,IKBKB ALOX5 PTGS1 PTGS2 RECQL POLK EHMT2 IL10 HSD17B10 GLS CASP1 CYP3A4 HPGD APEX1 CYP2C19 VDR USP1 PPARG CHUK
7.971078,4.94285,Cluster 9,PHENOBARBITAL,GRIA2 GABRA1 GRIK2 CYP1A2 PGD GSTA1 TAT PTH CYP2B6 GRIA3 BAX FOS PRL UGT1A5 UGT1A10 ABCB1 UGT1A4 GABRA6 GABRA3 NR1I3 GABRA5 CHRNA7 CYP3A4 CYP2C9 GRIA1 CYP2C19 CYP2D6 CHRNA4 GABRA4 GABRA2 SCN2A MTHFR UGT1A9 UGT2B15 NR1I2 UGT1A6
7.7680407,4.8077154,Cluster 9,ATORVASTATIN,AGTR1 UGT1A8 CYP3A7 UGT1A7 UGT1A5 TNF UGT1A6 UGT1A3 CLMN POR IFNL3 HLA-DRB1 PRDM16 APOA5 ACE NR1I2 LEPR NOS3 UGT1A10 DRD3 MTHFR MYLIP ABCA1 UGT1A4 IFNL4 BDKRB2 UGT1A1 UGT1A9 HMGCR RYR1 CACNA1S BGLAP APOB PIK3CG FGF2 LIPC SOAT1 IL2RA NOS1 PPARD TFPI ABCB1 FAS ITGAM CD40LG CYP3A4 HSPD1 CXCL10 MAPK10 SLCO1B1 TGM2
8.585341,4.322423,Cluster 9,CODEINE,OPRD1 OPRM1 ABCB1 OPRK1 AR SEPTIN3 WBP2NL CYP1B1 COMT
7.8000813,4.7115536,Cluster 9,ACETAMINOPHEN,CYP2C9 PTGS2 PTGS1 CCND1 HTR4 CXCL8 HSPA8 TRPV1 FAAH UGT1A4 CDK2 CYP7B1 CYP2C19 CYP1A2 CYP2D6 BRD2 HLA-DQB1 ABCB1 UGT2B15 CYP2E1 UGT1A8 PLA2G4A UGT1A6 SULT2A1 NPIPB8 CYP2A6 UGT1A7 COMT UGT1A9 UGT1A10 SULT1A4 SULT1E1 CD44 PLCG1 TNFRSF11A UGT1A3 TLR4 OPRM1 UGT1A5
7.273648,4.3098836,Cluster 9,NAPROXEN,CYP1A2 CBX1 CYP3A4 CYP2C19 CYP2D6 PTGS1 PTGS2 CYP2C9 CXCL8 ALB PLAT SAA1
7.237415,4.3564863,Cluster 9,SULINDAC,EHMT2 PTGS2 CYP2C9 CYP2C19 KDM4E RXRA CYP3A4 PTGS1 CYP1A2 PIK3CA MYC TAC1 BIRC5 TNFRSF10A
7.564259,4.599408,Cluster 9,IBUPROFEN,UGT1A9 CYP2C8 PTGS1 CYP3A5 COMT NOS1 UGT2B7 CYP3A4 AMACR UGT2B17 UGT2B4 UGT1A3 FAAH ABCB1 OPRM1 CYP1A2 NOS3 CYP2C19 HPGD TARDBP CYP2C9 CYP2D6 PIK3CA PTGS2 PTGER4 IFNG PTGER1 CYP19A1 DDIT3 VHL CXCR2 CXCR1 APC
8.628253,4.3597474,Cluster 9,TRAMADOL,SULT1A3 ICA1 CYP2C19 RFPL4B CYP1A2 RGL4 CYP1B1 HCN1 CYP2A7P1 OPRD1 ARRB2 CYP2C9 SEPTIN3 OPRK1 SLC6A2 OPRM1 SLC6A4 HTR2C BDNF
7.3117604,4.331741,Cluster 9,MEFENAMIC_ACID,PTGS1 CYP2D6 NFE2L2 PTGS2 CYP2C9 CYP1A2 CYP3A4 TDP1 CYP2C19 HIF1A
7.1245985,4.557519,Cluster 9,SULFASALAZINE,PTGS1 ACAT1 PTGS2 PPARG ALOX5 CYP1A2 CYP3A4 HIF1A HPGD CYP2C9 CYP2D6 MAPT TYMP CD83 NT5E DHFR MTR HLA-B G6PD TYMS TYMSOS
7.8791547,4.7896886,Cluster 9,ALLOPURINOL,UGT1A1 NTNG1 UGT1A8 XDH POU5F1 TBL1XR1 UGT1A9 UGT1A3 UGT1A4 MYT1L UGT1A5 PKD2 PSORS1C3 GREM2 UGT1A10 PSORS1C2 TRIB2 CFLAR UGT1A7 NOTCH4 TSHZ2 UGT1A6 AOX1 CYP2C9 CYP1A2 CYP3A4 CYP2D6 CYP2C19
8.564852,4.286296,Cluster 9,OXYCODONE,SEPTIN3 MACROD2 CYP2B6 WBP2NL CYP2C19 CYP2C9 RHBDF2 OPRM1 OPRK1 OPRD1 NR1I3
7.2719574,4.30617,Cluster 9,PHENYLBUTAZONE,CYP3A4 CYP2C9 CYP2C19 EHMT2 CYP1A2 ALB CYP2D6 PTGIS PTGS2 PTGS1
8.504059,4.6777053,Cluster 9,FENTANYL,OPRD1 OPRM1 MPO FCGR3A AR XDH FCGR3B ITGAM IL6 CYP3A4 CALCA KCNJ6 LAMB3 CYP2B6 SLC9A9 CYP3A CYP2D6 ASTN2 ARRB2 RHBDF2 MYD88 CYP2C19 CYP2C9 CYP1A2
6.5912027,4.5742493,Cluster 10,INTERFERON_BETA_1B,IFNAR1 IFNAR2 IL2RA IL2 HLA-DQA1 IRF6 FHIT CD58 GAPVD1
6.507246,4.4063926,Cluster 10,TICLOPIDINE,HLA-A P2RY12 CYP2B6 HLA-DRB1 HLA-DQB1 HLA-B CYP2C9 CYP2D6 CYP3A4 CYP1A2
6.4619465,4.37999,Cluster 10,LAPATINIB,EGFR ERBB3 ERBB2 ERBB4 CYP3A5 CYP3A4 AURKB RET YES1 ESR1 PTEN PIK3CA NRG1 KRAS MET NF2 EEF2K BRAF PGR HLA-DRB1 HLA-DQA1 HLA-B ABCB11 ESR2 CCND1 HLA-C HLA-A
6.4685616,4.434704,Cluster 10,ETANERCEPT,KLRD1 ATP5F1E TNFRSF1B CERS6 PTTG1 ALPL CD84 IL10 HLA-DRB1 NFKB1 ZNF816 HLA-E PSORS1C1 HLA-B NFKBIA TLR9 MAP3K1 NFATC2 GBP6 SLCO1C1 IL6 FCGR2B CSF2 GHRL TNF
